Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2000,4,1,40.8,—,—,—,—,32.2,23.7,3.8,—
Paya Lebar,2000,4,2,56.5,—,—,—,—,32.3,23.3,3.8,—
Paya Lebar,2000,4,3,12.1,—,—,—,—,32.2,23.3,4.7,—
Paya Lebar,2000,4,4,0.9,—,—,—,—,30.4,23.6,3.7,—
Paya Lebar,2000,4,5,2.7,—,—,—,—,30.3,24,5.2,—
Paya Lebar,2000,4,6,10.5,—,—,—,—,33.2,22.5,3,—
Paya Lebar,2000,4,7,0.6,—,—,—,—,33.4,23.6,5.8,—
Paya Lebar,2000,4,8,29,—,—,—,—,33.4,23.6,5.8,—
Paya Lebar,2000,4,9,21,—,—,—,—,33,22.9,8,—
Paya Lebar,2000,4,10,40,—,—,—,—,31.5,23,7.1,—
Paya Lebar,2000,4,11,0.5,—,—,—,—,30.7,24,5.7,—
Paya Lebar,2000,4,12,0,—,—,—,—,32.4,24.8,6.4,—
Paya Lebar,2000,4,13,4.7,—,—,—,—,33.1,25.7,8.4,—
Paya Lebar,2000,4,14,0,—,—,—,—,34,26.4,10.5,—
Paya Lebar,2000,4,15,0,—,—,—,—,34.5,26,7.7,—
Paya Lebar,2000,4,16,1.1,—,—,—,—,28.5,23.5,5.9,—
Paya Lebar,2000,4,17,16,—,—,—,—,31.2,23.7,8,—
Paya Lebar,2000,4,18,49.5,—,—,—,—,33.2,22.4,6.2,—
Paya Lebar,2000,4,19,0,—,—,—,—,33.9,24.6,7,—
Paya Lebar,2000,4,20,11.6,—,—,—,—,32.1,24,6.7,—
Paya Lebar,2000,4,21,21.5,—,—,—,—,31.7,23.6,6,—
Paya Lebar,2000,4,22,0,—,—,—,—,32.1,24.2,11.7,—
Paya Lebar,2000,4,23,1.5,—,—,—,—,32.2,24.2,6.3,—
Paya Lebar,2000,4,24,1.4,—,—,—,—,31.4,24.2,5.7,—
Paya Lebar,2000,4,25,0.8,—,—,—,—,32.1,24,7.9,—
Paya Lebar,2000,4,26,56.9,—,—,—,—,31,23,6.8,—
Paya Lebar,2000,4,27,63.1,—,—,—,—,29.4,23.5,3.5,—
Paya Lebar,2000,4,28,6.7,—,—,—,—,32.8,23.9,5.2,—
Paya Lebar,2000,4,29,0,—,—,—,—,33.4,24.9,6.1,—
Paya Lebar,2000,4,30,1.8,—,—,—,—,33,22.8,10.1,—
