Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1984,8,1,1.4,—,—,—,—,—,—,—,—
Seletar,1984,8,2,65.1,—,—,—,—,—,—,—,—
Seletar,1984,8,3,0,—,—,—,—,—,—,—,—
Seletar,1984,8,4,0,—,—,—,—,—,—,—,—
Seletar,1984,8,5,12.6,—,—,—,—,—,—,—,—
Seletar,1984,8,6,0,—,—,—,—,—,—,—,—
Seletar,1984,8,7,5,—,—,—,—,—,—,—,—
Seletar,1984,8,8,0,—,—,—,—,—,—,—,—
Seletar,1984,8,9,0,—,—,—,—,—,—,—,—
Seletar,1984,8,10,0,—,—,—,—,—,—,—,—
Seletar,1984,8,11,16.7,—,—,—,—,—,—,—,—
Seletar,1984,8,12,0,—,—,—,—,—,—,—,—
Seletar,1984,8,13,1.3,—,—,—,—,—,—,—,—
Seletar,1984,8,14,0,—,—,—,—,—,—,—,—
Seletar,1984,8,15,0,—,—,—,—,—,—,—,—
Seletar,1984,8,16,0,—,—,—,—,—,—,—,—
Seletar,1984,8,17,0,—,—,—,—,—,—,—,—
Seletar,1984,8,18,9.7,—,—,—,—,—,—,—,—
Seletar,1984,8,19,3.7,—,—,—,—,—,—,—,—
Seletar,1984,8,20,1.4,—,—,—,—,—,—,—,—
Seletar,1984,8,21,0,—,—,—,—,—,—,—,—
Seletar,1984,8,22,0.1,—,—,—,—,—,—,—,—
Seletar,1984,8,23,0.3,—,—,—,—,—,—,—,—
Seletar,1984,8,24,2.8,—,—,—,—,—,—,—,—
Seletar,1984,8,25,0.1,—,—,—,—,—,—,—,—
Seletar,1984,8,26,1.1,—,—,—,—,—,—,—,—
Seletar,1984,8,27,0,—,—,—,—,—,—,—,—
Seletar,1984,8,28,6.2,—,—,—,—,—,—,—,—
Seletar,1984,8,29,0.2,—,—,—,—,—,—,—,—
Seletar,1984,8,30,2.4,—,—,—,—,—,—,—,—
Seletar,1984,8,31,0.5,—,—,—,—,—,—,—,—
