Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2022,5,1,     0.0,     0.0,     0.0,     0.0,    28.2,    32.2,    25.7,     5.5,    25.9
Seletar,2022,5,2,     4.6,     2.2,     2.8,     3.8,    28.1,    31.6,    24.1,     8.8,    42.6
Seletar,2022,5,3,     0.8,     0.4,     0.6,     0.8,    28.5,    33.1,    25.0,     8.9,    37.0
Seletar,2022,5,4,    52.2,    29.2,    35.8,    46.8,    28.0,    31.3,    23.9,     8.6,    48.2
Seletar,2022,5,5,     0.0,     0.0,     0.0,     0.0,    29.1,    32.8,    26.5,     6.9,    27.8
Seletar,2022,5,6,     0.0,     0.0,     0.0,     0.0,    29.8,    33.6,    26.7,     8.0,    27.8
Seletar,2022,5,7,    16.2,     7.8,     8.2,     8.4,    27.4,    30.5,    23.8,     6.9,    44.4
Seletar,2022,5,8,     1.0,     0.2,     0.4,     0.6,    27.8,    30.4,    25.4,     6.1,    27.8
Seletar,2022,5,9,     9.6,     9.2,     9.4,     9.6,    29.3,    33.4,    25.4,    11.3,    35.2
Seletar,2022,5,10,     0.0,     0.0,     0.0,     0.0,    29.9,    34.1,    26.6,     9.0,    27.8
Seletar,2022,5,11,    19.6,     8.6,    10.8,    15.8,    27.8,    30.4,    24.1,     5.7,    37.0
Seletar,2022,5,12,     0.0,     0.0,     0.0,     0.0,    29.6,    33.4,    26.6,     7.7,    33.3
Seletar,2022,5,13,    11.0,    10.8,    11.0,    11.0,    29.4,    34.9,    26.5,     5.5,    27.8
Seletar,2022,5,14,     4.0,     3.0,     4.0,     4.0,    29.3,    33.6,    26.5,     7.7,    25.9
Seletar,2022,5,15,    39.4,    20.8,    35.8,    38.0,    28.2,    33.7,    24.1,     7.6,    50.0
Seletar,2022,5,16,    41.6,    30.2,    32.0,    37.4,    26.8,    31.0,    24.3,     6.0,    40.7
Seletar,2022,5,17,     0.0,     0.0,     0.0,     0.0,    29.0,    33.6,    24.7,     6.3,    24.1
Seletar,2022,5,18,     0.0,     0.0,     0.0,     0.0,    30.0,    33.8,    26.4,     7.2,    24.1
Seletar,2022,5,19,    22.4,    16.8,    20.8,    20.8,    27.8,    32.7,    24.4,     5.8,    44.4
Seletar,2022,5,20,     5.4,     4.4,     5.4,     5.4,    27.7,    33.3,    25.1,     4.4,    40.7
Seletar,2022,5,21,     0.0,     0.0,     0.0,     0.0,    28.4,    33.2,    25.2,     6.0,    24.1
Seletar,2022,5,22,     0.0,     0.0,     0.0,     0.0,    29.1,    32.8,    26.6,     7.3,    31.5
Seletar,2022,5,23,    10.2,     6.2,     8.6,     9.4,    28.6,    34.1,    24.9,     6.3,    33.3
Seletar,2022,5,24,     0.0,     0.0,     0.0,     0.0,    29.2,    34.4,    25.4,     7.3,    29.6
Seletar,2022,5,25,    17.0,    13.2,    15.2,    16.2,    27.5,    33.2,    24.6,     6.1,    51.9
Seletar,2022,5,26,     0.0,     0.0,     0.0,     0.0,    28.4,    32.8,    24.2,     5.1,    20.4
Seletar,2022,5,27,     0.0,     0.0,     0.0,     0.0,    29.4,    34.3,    25.9,     5.2,    27.8
Seletar,2022,5,28,     0.0,     0.0,     0.0,     0.0,    29.2,    32.7,    26.4,     6.3,    35.2
Seletar,2022,5,29,     0.0,     0.0,     0.0,     0.0,    29.8,    34.3,    26.6,     6.1,    29.6
Seletar,2022,5,30,     0.0,     0.0,     0.0,     0.0,    30.1,    34.7,    26.7,     5.9,    20.4
Seletar,2022,5,31,     7.0,     4.2,     7.0,     7.0,    29.7,    34.3,    26.8,     6.2,    29.6
