Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2004,12,1,0,—,—,—,—,—,—,—,—
Jurong (West),2004,12,2,0,—,—,—,—,—,—,—,—
Jurong (West),2004,12,3,0,—,—,—,—,—,—,—,—
Jurong (West),2004,12,4,0,—,—,—,—,—,—,—,—
Jurong (West),2004,12,5,0.1,—,—,—,—,—,—,—,—
Jurong (West),2004,12,6,2.6,—,—,—,—,—,—,—,—
Jurong (West),2004,12,7,0.9,—,—,—,—,—,—,—,—
Jurong (West),2004,12,8,0,—,—,—,—,—,—,—,—
Jurong (West),2004,12,9,0,—,—,—,—,—,—,—,—
Jurong (West),2004,12,10,54.1,—,—,—,—,—,—,—,—
Jurong (West),2004,12,11,31.5,—,—,—,—,—,—,—,—
Jurong (West),2004,12,12,13.6,—,—,—,—,—,—,—,—
Jurong (West),2004,12,13,3.8,—,—,—,—,—,—,—,—
Jurong (West),2004,12,14,0,—,—,—,—,—,—,—,—
Jurong (West),2004,12,15,17,—,—,—,—,—,—,—,—
Jurong (West),2004,12,16,38.2,—,—,—,—,—,—,—,—
Jurong (West),2004,12,17,27.4,—,—,—,—,—,—,—,—
Jurong (West),2004,12,18,7.9,—,—,—,—,—,—,—,—
Jurong (West),2004,12,19,0,—,—,—,—,—,—,—,—
Jurong (West),2004,12,20,0,—,—,—,—,—,—,—,—
Jurong (West),2004,12,21,0,—,—,—,—,—,—,—,—
Jurong (West),2004,12,22,0,—,—,—,—,—,—,—,—
Jurong (West),2004,12,23,0,—,—,—,—,—,—,—,—
Jurong (West),2004,12,24,0,—,—,—,—,—,—,—,—
Jurong (West),2004,12,25,0,—,—,—,—,—,—,—,—
Jurong (West),2004,12,26,0,—,—,—,—,—,—,—,—
Jurong (West),2004,12,27,0,—,—,—,—,—,—,—,—
Jurong (West),2004,12,28,16.9,—,—,—,—,—,—,—,—
Jurong (West),2004,12,29,0,—,—,—,—,—,—,—,—
Jurong (West),2004,12,30,6,—,—,—,—,—,—,—,—
Jurong (West),2004,12,31,32.4,—,—,—,—,—,—,—,—
