Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1988,10,1,4.5,—,—,—,—,—,—,—,—
Sentosa Island,1988,10,2,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,10,3,4.1,—,—,—,—,—,—,—,—
Sentosa Island,1988,10,4,1.8,—,—,—,—,—,—,—,—
Sentosa Island,1988,10,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,10,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,10,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,10,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,10,9,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,10,10,18.7,—,—,—,—,—,—,—,—
Sentosa Island,1988,10,11,39.1,—,—,—,—,—,—,—,—
Sentosa Island,1988,10,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,10,13,67.2,—,—,—,—,—,—,—,—
Sentosa Island,1988,10,14,0.7,—,—,—,—,—,—,—,—
Sentosa Island,1988,10,15,21.6,—,—,—,—,—,—,—,—
Sentosa Island,1988,10,16,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,10,17,3.7,—,—,—,—,—,—,—,—
Sentosa Island,1988,10,18,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,10,19,74.6,—,—,—,—,—,—,—,—
Sentosa Island,1988,10,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,10,21,3.1,—,—,—,—,—,—,—,—
Sentosa Island,1988,10,22,8.9,—,—,—,—,—,—,—,—
Sentosa Island,1988,10,23,18,—,—,—,—,—,—,—,—
Sentosa Island,1988,10,24,4.6,—,—,—,—,—,—,—,—
Sentosa Island,1988,10,25,3.6,—,—,—,—,—,—,—,—
Sentosa Island,1988,10,26,0.3,—,—,—,—,—,—,—,—
Sentosa Island,1988,10,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1988,10,28,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1988,10,29,1,—,—,—,—,—,—,—,—
Sentosa Island,1988,10,30,7.2,—,—,—,—,—,—,—,—
Sentosa Island,1988,10,31,0.1,—,—,—,—,—,—,—,—
