Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1995,1,1,0,—,—,—,—,—,—,—,—
Clementi,1995,1,2,4.2,—,—,—,—,—,—,—,—
Clementi,1995,1,3,0,—,—,—,—,—,—,—,—
Clementi,1995,1,4,31.5,—,—,—,—,—,—,—,—
Clementi,1995,1,5,7.9,—,—,—,—,—,—,—,—
Clementi,1995,1,6,6.4,—,—,—,—,—,—,—,—
Clementi,1995,1,7,9.7,—,—,—,—,—,—,—,—
Clementi,1995,1,8,1.4,—,—,—,—,—,—,—,—
Clementi,1995,1,9,13.8,—,—,—,—,—,—,—,—
Clementi,1995,1,10,7.2,—,—,—,—,—,—,—,—
Clementi,1995,1,11,9.6,—,—,—,—,—,—,—,—
Clementi,1995,1,12,0,—,—,—,—,—,—,—,—
Clementi,1995,1,13,0,—,—,—,—,—,—,—,—
Clementi,1995,1,14,0,—,—,—,—,—,—,—,—
Clementi,1995,1,15,0,—,—,—,—,—,—,—,—
Clementi,1995,1,16,0.3,—,—,—,—,—,—,—,—
Clementi,1995,1,17,0,—,—,—,—,—,—,—,—
Clementi,1995,1,18,23.3,—,—,—,—,—,—,—,—
Clementi,1995,1,19,33.6,—,—,—,—,—,—,—,—
Clementi,1995,1,20,0,—,—,—,—,—,—,—,—
Clementi,1995,1,21,14,—,—,—,—,—,—,—,—
Clementi,1995,1,22,37.1,—,—,—,—,—,—,—,—
Clementi,1995,1,23,2.1,—,—,—,—,—,—,—,—
Clementi,1995,1,24,2,—,—,—,—,—,—,—,—
Clementi,1995,1,25,31.7,—,—,—,—,—,—,—,—
Clementi,1995,1,26,15.6,—,—,—,—,—,—,—,—
Clementi,1995,1,27,7.7,—,—,—,—,—,—,—,—
Clementi,1995,1,28,9.2,—,—,—,—,—,—,—,—
Clementi,1995,1,29,0,—,—,—,—,—,—,—,—
Clementi,1995,1,30,1.2,—,—,—,—,—,—,—,—
Clementi,1995,1,31,30.8,—,—,—,—,—,—,—,—
