Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1992,4,1,0,—,—,—,28.2,33.8,24.5,6.7,—
Tengah,1992,4,2,0.5,—,—,—,27.7,33.6,24.6,6.8,—
Tengah,1992,4,3,0.8,—,—,—,27.2,33,23.7,4.5,—
Tengah,1992,4,4,2.1,—,—,—,27.3,32,24.3,6.6,—
Tengah,1992,4,5,6.8,—,—,—,27.8,32.4,24.2,5.8,—
Tengah,1992,4,6,0,—,—,—,27.2,33.4,23.8,8.4,—
Tengah,1992,4,7,0,—,—,—,27.9,33.7,23.7,6.7,—
Tengah,1992,4,8,49,—,—,—,26.8,34.8,24,6.6,—
Tengah,1992,4,9,0,—,—,—,27.4,34.9,22.8,8.7,—
Tengah,1992,4,10,0,—,—,—,27.9,33.3,23.5,7.9,—
Tengah,1992,4,11,0,—,—,—,28.2,32.9,24.5,7.7,—
Tengah,1992,4,12,0,—,—,—,28,32.1,25,3.8,—
Tengah,1992,4,13,0,—,—,—,28.7,33.8,25.1,5.7,—
Tengah,1992,4,14,0,—,—,—,27.6,33.7,24.1,5.4,—
Tengah,1992,4,15,34.3,—,—,—,27,34.2,23.8,6,—
Tengah,1992,4,16,0,—,—,—,28.6,34.9,24.1,5.5,—
Tengah,1992,4,17,40.7,—,—,—,27.2,33.8,22.7,8,—
Tengah,1992,4,18,8,—,—,—,26.7,33.1,24.2,6.5,—
Tengah,1992,4,19,31.5,—,—,—,26.5,33.6,24.4,7.9,—
Tengah,1992,4,20,0,—,—,—,28.1,33.9,24.1,8.2,—
Tengah,1992,4,21,0,—,—,—,28.8,34.5,24.6,5.9,—
Tengah,1992,4,22,0,—,—,—,28.9,33.9,24.8,8.7,—
Tengah,1992,4,23,8.1,—,—,—,28.7,34.6,23.7,8,—
Tengah,1992,4,24,0,—,—,—,28.1,34.7,24.1,7.2,—
Tengah,1992,4,25,23.3,—,—,—,26.5,33.4,24,8.5,—
Tengah,1992,4,26,18,—,—,—,25.9,31.4,23.9,8.4,—
Tengah,1992,4,27,1.4,—,—,—,27.1,32.1,24,3.6,—
Tengah,1992,4,28,2.6,—,—,—,27.8,34.4,24.5,6.8,—
Tengah,1992,4,29,17.2,—,—,—,26.2,31,23.9,7.8,—
Tengah,1992,4,30,0,—,—,—,28.1,32.9,23.5,6.6,—
