Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1985,7,1,0,—,—,—,—,—,—,—,—
Jurong (West),1985,7,2,22.9,—,—,—,—,—,—,—,—
Jurong (West),1985,7,3,4.5,—,—,—,—,—,—,—,—
Jurong (West),1985,7,4,0.1,—,—,—,—,—,—,—,—
Jurong (West),1985,7,5,17.7,—,—,—,—,—,—,—,—
Jurong (West),1985,7,6,31.7,—,—,—,—,—,—,—,—
Jurong (West),1985,7,7,24.9,—,—,—,—,—,—,—,—
Jurong (West),1985,7,8,35.6,—,—,—,—,—,—,—,—
Jurong (West),1985,7,9,3.4,—,—,—,—,—,—,—,—
Jurong (West),1985,7,10,0,—,—,—,—,—,—,—,—
Jurong (West),1985,7,11,0,—,—,—,—,—,—,—,—
Jurong (West),1985,7,12,0,—,—,—,—,—,—,—,—
Jurong (West),1985,7,13,99.7,—,—,—,—,—,—,—,—
Jurong (West),1985,7,14,0,—,—,—,—,—,—,—,—
Jurong (West),1985,7,15,0,—,—,—,—,—,—,—,—
Jurong (West),1985,7,16,0,—,—,—,—,—,—,—,—
Jurong (West),1985,7,17,16.4,—,—,—,—,—,—,—,—
Jurong (West),1985,7,18,23.7,—,—,—,—,—,—,—,—
Jurong (West),1985,7,19,29.7,—,—,—,—,—,—,—,—
Jurong (West),1985,7,20,0.4,—,—,—,—,—,—,—,—
Jurong (West),1985,7,21,0.7,—,—,—,—,—,—,—,—
Jurong (West),1985,7,22,1.5,—,—,—,—,—,—,—,—
Jurong (West),1985,7,23,6.7,—,—,—,—,—,—,—,—
Jurong (West),1985,7,24,0.3,—,—,—,—,—,—,—,—
Jurong (West),1985,7,25,17.6,—,—,—,—,—,—,—,—
Jurong (West),1985,7,26,7.9,—,—,—,—,—,—,—,—
Jurong (West),1985,7,27,7.8,—,—,—,—,—,—,—,—
Jurong (West),1985,7,28,6.2,—,—,—,—,—,—,—,—
Jurong (West),1985,7,29,0.9,—,—,—,—,—,—,—,—
Jurong (West),1985,7,30,7.2,—,—,—,—,—,—,—,—
Jurong (West),1985,7,31,0,—,—,—,—,—,—,—,—
