Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2017,6,1,3.2,1.6,2.4,3,28.4,30.5,25.8,9,29.9
Pasir Panjang,2017,6,2,0,0,0,0,29.5,31.3,28.4,9.4,23
Pasir Panjang,2017,6,3,0,0,0,0,30,32.4,28.8,10.1,26.6
Pasir Panjang,2017,6,4,0,0,0,0,30.5,33.1,29,9.7,26.3
Pasir Panjang,2017,6,5,0,0,0,0,30.5,32.6,29.1,9.7,20.9
Pasir Panjang,2017,6,6,0,0,0,0,30.2,33,29,10.1,23
Pasir Panjang,2017,6,7,0,0,0,0,30.4,32.6,28.9,10.1,21.2
Pasir Panjang,2017,6,8,0,0,0,0,30.2,32.2,28.9,11.9,24.5
Pasir Panjang,2017,6,9,0,0,0,0,30.4,32.8,28.9,10.4,23.8
Pasir Panjang,2017,6,10,12.8,8.2,8.4,8.4,29,32.2,25.5,10.4,57.6
Pasir Panjang,2017,6,11,0,0,0,0,28.4,30.4,26.3,9.7,33.1
Pasir Panjang,2017,6,12,0,0,0,0,29.8,32,28.6,9.4,25.6
Pasir Panjang,2017,6,13,0,0,0,0,30.1,32.8,28.4,9.7,27.7
Pasir Panjang,2017,6,14,80,38,63.2,79.8,28.4,30.6,24.1,10.8,67
Pasir Panjang,2017,6,15,0,0,0,0,29.7,32.5,27.7,7.9,27
Pasir Panjang,2017,6,16,0,0,0,0,29,31.6,27.1,8.3,43.2
Pasir Panjang,2017,6,17,0,0,0,0,29.7,32.2,27.6,8.6,25.2
Pasir Panjang,2017,6,18,8.8,5.4,5.8,6.2,27.8,29.7,25.2,12.2,71.6
Pasir Panjang,2017,6,19,0,0,0,0,28.7,30.7,26,10.8,39.2
Pasir Panjang,2017,6,20,0,0,0,0,29.5,31.4,27.5,8.6,20.9
Pasir Panjang,2017,6,21,0,0,0,0,29.4,31,28.5,9,22
Pasir Panjang,2017,6,22,0,0,0,0,29.6,31.2,28.3,8.6,22.3
Pasir Panjang,2017,6,23,0,0,0,0,27.8,29.9,24.5,14.4,89.6
Pasir Panjang,2017,6,24,0,0,0,0,29.2,31.5,27.4,8.3,24.1
Pasir Panjang,2017,6,25,19,14.4,17.6,18.4,28,29.4,24.2,7.2,53.6
Pasir Panjang,2017,6,26,0,0,0,0,28.6,31.3,25.5,9.4,31.3
Pasir Panjang,2017,6,27,1.8,0.8,1.2,1.4,27.2,29.1,25.1,6.8,38.9
Pasir Panjang,2017,6,28,25.8,20.4,25.6,25.8,28.2,31.9,22.9,6.8,51.1
Pasir Panjang,2017,6,29,6.4,6.2,6.2,6.4,27.8,30,24.5,9.7,55.8
Pasir Panjang,2017,6,30,0,0,0,0,28.9,31.8,27.2,9.4,25.9
