Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2011,8,1,0,—,—,—,28.8,32.5,26.9,8.5,32.4
Jurong (West),2011,8,2,0,—,—,—,29,32.5,27.1,7,27.7
Jurong (West),2011,8,3,0,—,—,—,28.5,31.5,27.2,6.3,27.4
Jurong (West),2011,8,4,11.8,—,—,—,25.4,27.8,22.8,4.3,17.6
Jurong (West),2011,8,5,0,—,—,—,27.6,31.4,24.8,6,22.7
Jurong (West),2011,8,6,1.2,—,—,—,28.3,32.8,26.6,6.6,29.9
Jurong (West),2011,8,7,86.6,—,—,—,25.8,27.4,21.6,7.4,44.6
Jurong (West),2011,8,8,0,—,—,—,28.2,32.6,24.8,5.5,28.4
Jurong (West),2011,8,9,0,—,—,—,28.6,31.7,26.6,7.9,31
Jurong (West),2011,8,10,0,—,—,—,28.6,32,26.9,7.4,25.9
Jurong (West),2011,8,11,0,—,—,—,28.3,32.1,24.8,5.3,23.8
Jurong (West),2011,8,12,0,—,—,—,28.6,33.3,26.1,6,28.8
Jurong (West),2011,8,13,30.6,—,—,—,27,32.2,23.5,6,40.3
Jurong (West),2011,8,14,7.6,—,—,—,27.5,32.2,25.4,4.5,28.4
Jurong (West),2011,8,15,25.8,—,—,—,25,27.5,22.6,5.8,41.4
Jurong (West),2011,8,16,0,—,—,—,27.5,33,23.6,6.7,28.4
Jurong (West),2011,8,17,0.4,—,—,—,28,32.3,25.7,5,26.6
Jurong (West),2011,8,18,0,—,—,—,27.9,32.8,24.7,5.7,29.2
Jurong (West),2011,8,19,0,—,—,—,28.3,32.7,25,6.4,33.1
Jurong (West),2011,8,20,0.6,—,—,—,26.9,31.2,24.2,7.9,27.4
Jurong (West),2011,8,21,0,—,—,—,27.6,31.5,23.9,6.1,26.6
Jurong (West),2011,8,22,0,—,—,—,28.6,31.7,26.9,7.4,27.7
Jurong (West),2011,8,23,0,—,—,—,27.7,31.1,25.5,5.3,35.3
Jurong (West),2011,8,24,0,—,—,—,28.7,32.4,25.8,7.7,28.4
Jurong (West),2011,8,25,17.8,—,—,—,27.4,29.8,25.1,7.2,32
Jurong (West),2011,8,26,0.8,—,—,—,25.5,27.8,22.7,6.3,32.4
Jurong (West),2011,8,27,1.8,—,—,—,25,26.6,23.9,6.7,33.5
Jurong (West),2011,8,28,0,—,—,—,27.8,30.7,25.1,6,27
Jurong (West),2011,8,29,27.8,—,—,—,26,28.1,22.3,5.1,37.4
Jurong (West),2011,8,30,0.2,—,—,—,26.8,29.9,24.9,5.9,32
Jurong (West),2011,8,31,0,—,—,—,27.7,31.6,24.4,5.9,24.5
