Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2009,9,1,122.6,—,—,—,24.7,30,22.3,8,57.2
Jurong (West),2009,9,2,0,—,—,—,27,30.6,23.6,6,24.8
Jurong (West),2009,9,3,0,—,—,—,28.5,31.8,25.8,5.8,28.8
Jurong (West),2009,9,4,13.3,—,—,—,27.8,31.1,24.7,5.6,34.6
Jurong (West),2009,9,5,0,—,—,—,27.5,30.7,23.9,7.4,41.4
Jurong (West),2009,9,6,0,—,—,—,26.3,27.8,23.7,5.2,40.7
Jurong (West),2009,9,7,0,—,—,—,28.2,30.9,26.2,5.2,29.5
Jurong (West),2009,9,8,0,—,—,—,28.7,31.1,27.2,6,25.2
Jurong (West),2009,9,9,0,—,—,—,29.2,32,27.3,5.2,29.9
Jurong (West),2009,9,10,9.5,—,—,—,28.5,31.8,24.8,5.4,30.2
Jurong (West),2009,9,11,0.7,—,—,—,27.5,30,25.7,4.3,23
Jurong (West),2009,9,12,0,—,—,—,28.7,32.5,25.9,5.3,28.8
Jurong (West),2009,9,13,0.2,—,—,—,29.2,32.5,27.5,6,28.1
Jurong (West),2009,9,14,0,—,—,—,28.8,32.7,25.3,5.8,27
Jurong (West),2009,9,15,0,—,—,—,28.9,32.1,26.3,5.4,32.8
Jurong (West),2009,9,16,1.9,—,—,—,28.6,32.5,26.3,5.6,27.7
Jurong (West),2009,9,17,9.4,—,—,—,26.7,28.8,23.4,5.7,37.1
Jurong (West),2009,9,18,23.1,—,—,—,25.4,29,23.2,4.2,27.4
Jurong (West),2009,9,19,34.8,—,—,—,25,27.7,22.6,5.1,29.2
Jurong (West),2009,9,20,0,—,—,—,27.6,31.8,24.6,5.9,27
Jurong (West),2009,9,21,0,—,—,—,27.4,31.9,24.5,5.1,28.4
Jurong (West),2009,9,22,0,—,—,—,27,30.9,24,6.2,24.5
Jurong (West),2009,9,23,2.6,—,—,—,28.2,31.5,25.4,5,29.5
Jurong (West),2009,9,24,7.4,—,—,—,27,30.3,22.3,6.5,38.5
Jurong (West),2009,9,25,0,—,—,—,28.7,32.4,24.9,6.9,29.9
Jurong (West),2009,9,26,0,—,—,—,28.9,32.9,24.9,5,27.7
Jurong (West),2009,9,27,0,—,—,—,28.8,32.3,26.6,5.5,31.3
Jurong (West),2009,9,28,1,—,—,—,29.1,32.1,26.8,5.2,29.9
Jurong (West),2009,9,29,10,—,—,—,28,30.9,24.1,6.4,41.8
Jurong (West),2009,9,30,1,—,—,—,28.2,31.6,23.5,5.7,41.4
