Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1991,3,1,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,3,2,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,3,3,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,3,4,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,3,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,3,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,3,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,3,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,3,9,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,3,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,3,11,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,3,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,3,13,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,3,14,2.9,—,—,—,—,—,—,—,—
Sentosa Island,1991,3,15,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,3,16,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,3,17,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,3,18,10.6,—,—,—,—,—,—,—,—
Sentosa Island,1991,3,19,1.5,—,—,—,—,—,—,—,—
Sentosa Island,1991,3,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,3,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,3,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,3,23,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,3,24,22.8,—,—,—,—,—,—,—,—
Sentosa Island,1991,3,25,6.6,—,—,—,—,—,—,—,—
Sentosa Island,1991,3,26,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,3,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,3,28,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1991,3,29,7.2,—,—,—,—,—,—,—,—
Sentosa Island,1991,3,30,53.1,—,—,—,—,—,—,—,—
Sentosa Island,1991,3,31,0,—,—,—,—,—,—,—,—
