Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1987,10,1,7.8,—,—,—,—,—,—,—,—
Tai Seng,1987,10,2,12.6,—,—,—,—,—,—,—,—
Tai Seng,1987,10,3,8.9,—,—,—,—,—,—,—,—
Tai Seng,1987,10,4,0,—,—,—,—,—,—,—,—
Tai Seng,1987,10,5,0,—,—,—,—,—,—,—,—
Tai Seng,1987,10,6,0,—,—,—,—,—,—,—,—
Tai Seng,1987,10,7,0,—,—,—,—,—,—,—,—
Tai Seng,1987,10,8,0,—,—,—,—,—,—,—,—
Tai Seng,1987,10,9,0,—,—,—,—,—,—,—,—
Tai Seng,1987,10,10,0,—,—,—,—,—,—,—,—
Tai Seng,1987,10,11,0,—,—,—,—,—,—,—,—
Tai Seng,1987,10,12,4.3,—,—,—,—,—,—,—,—
Tai Seng,1987,10,13,0,—,—,—,—,—,—,—,—
Tai Seng,1987,10,14,48.8,—,—,—,—,—,—,—,—
Tai Seng,1987,10,15,4.3,—,—,—,—,—,—,—,—
Tai Seng,1987,10,16,0,—,—,—,—,—,—,—,—
Tai Seng,1987,10,17,0,—,—,—,—,—,—,—,—
Tai Seng,1987,10,18,0,—,—,—,—,—,—,—,—
Tai Seng,1987,10,19,0,—,—,—,—,—,—,—,—
Tai Seng,1987,10,20,5.8,—,—,—,—,—,—,—,—
Tai Seng,1987,10,21,0.2,—,—,—,—,—,—,—,—
Tai Seng,1987,10,22,6.9,—,—,—,—,—,—,—,—
Tai Seng,1987,10,23,0,—,—,—,—,—,—,—,—
Tai Seng,1987,10,24,0,—,—,—,—,—,—,—,—
Tai Seng,1987,10,25,0,—,—,—,—,—,—,—,—
Tai Seng,1987,10,26,0,—,—,—,—,—,—,—,—
Tai Seng,1987,10,27,1.3,—,—,—,—,—,—,—,—
Tai Seng,1987,10,28,55,—,—,—,—,—,—,—,—
Tai Seng,1987,10,29,24.7,—,—,—,—,—,—,—,—
Tai Seng,1987,10,30,0,—,—,—,—,—,—,—,—
Tai Seng,1987,10,31,0,—,—,—,—,—,—,—,—
