Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1991,3,1,0,—,—,—,27.1,32.5,24.2,9.4,—
Seletar,1991,3,2,0,—,—,—,28.1,34,24.7,14.9,—
Seletar,1991,3,3,0,—,—,—,27.3,32.7,23.5,14.5,—
Seletar,1991,3,4,0,—,—,—,27.2,32.5,23.4,12.1,—
Seletar,1991,3,5,0,—,—,—,27.5,34,22.9,10.1,—
Seletar,1991,3,6,0,—,—,—,27.6,33.5,24.2,12.1,—
Seletar,1991,3,7,0,—,—,—,28,33.6,24.6,11.3,—
Seletar,1991,3,8,0,—,—,—,27.6,32.5,24.6,12.7,—
Seletar,1991,3,9,0,—,—,—,27.9,34,24,12.6,—
Seletar,1991,3,10,0,—,—,—,27.3,32.7,24,11.8,—
Seletar,1991,3,11,0,—,—,—,27.3,33.3,23,9.5,—
Seletar,1991,3,12,1.8,—,—,—,27.1,32.5,24,10.8,—
Seletar,1991,3,13,0,—,—,—,27.4,31.7,24.6,9.3,—
Seletar,1991,3,14,0,—,—,—,28.1,33.1,24.7,9.8,—
Seletar,1991,3,15,1.6,—,—,—,28.1,33.3,25.1,11.8,—
Seletar,1991,3,16,0,—,—,—,28.3,32.9,25.3,7.5,—
Seletar,1991,3,17,0,—,—,—,28.6,34,25.3,8.9,—
Seletar,1991,3,18,42.1,—,—,—,28.5,32.8,25,9.6,—
Seletar,1991,3,19,2,—,—,—,25.9,28,23.8,7.2,—
Seletar,1991,3,20,0,—,—,—,27.4,32.7,24.2,8.9,—
Seletar,1991,3,21,0,—,—,—,27.5,32.2,25,8.9,—
Seletar,1991,3,22,0,—,—,—,28.6,33.3,25.5,12.4,—
Seletar,1991,3,23,4.5,—,—,—,27.8,33.3,24.3,9.7,—
Seletar,1991,3,24,1.3,—,—,—,27.2,32.7,24.1,11.1,—
Seletar,1991,3,25,1.1,—,—,—,27.9,32.3,24,9,—
Seletar,1991,3,26,0,—,—,—,28.6,33.2,25.1,10.5,—
Seletar,1991,3,27,0,—,—,—,28.9,33.8,25.4,16.2,—
Seletar,1991,3,28,0.5,—,—,—,28.9,34.7,25.4,14.1,—
Seletar,1991,3,29,2,—,—,—,27.1,30.3,24.9,10.3,—
Seletar,1991,3,30,11,—,—,—,25.4,31.8,23.7,7.3,—
Seletar,1991,3,31,0,—,—,—,27.3,31.7,23.9,8.3,—
