Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1987,11,1,6.7,—,—,—,27.3,33,24.7,8.2,—
Seletar,1987,11,2,17.8,—,—,—,27.2,32.6,24.8,8.4,—
Seletar,1987,11,3,64.7,—,—,—,26.6,32,23.9,7.8,—
Seletar,1987,11,4,12.8,—,—,—,26.4,29.8,24.5,6.2,—
Seletar,1987,11,5,0,—,—,—,26.7,30.6,24.5,8,—
Seletar,1987,11,6,0,—,—,—,27.7,32.6,24.6,7.5,—
Seletar,1987,11,7,0,—,—,—,27.8,32.3,25,6.3,—
Seletar,1987,11,8,0,—,—,—,28.2,32,25,12.5,—
Seletar,1987,11,9,0,—,—,—,27,29.5,25.5,8.5,—
Seletar,1987,11,10,21.6,—,—,—,27,31.6,25.2,7.4,—
Seletar,1987,11,11,0,—,—,—,26.4,29.7,23,8.4,—
Seletar,1987,11,12,0.4,—,—,—,28.4,33.1,25.1,6.3,—
Seletar,1987,11,13,4.1,—,—,—,26.7,30.6,23,8.4,—
Seletar,1987,11,14,0,—,—,—,27,30.2,25.1,8.4,—
Seletar,1987,11,15,0,—,—,—,28.3,32.7,24.6,7.4,—
Seletar,1987,11,16,0.8,—,—,—,26.8,31.2,23.8,10.7,—
Seletar,1987,11,17,1.2,—,—,—,27,33.4,24.4,7.6,—
Seletar,1987,11,18,0,—,—,—,28.5,33.7,23.9,9.6,—
Seletar,1987,11,19,0,—,—,—,27.4,31.1,24.8,9.1,—
Seletar,1987,11,20,0.9,—,—,—,27.7,32.6,25,10.1,—
Seletar,1987,11,21,2.1,—,—,—,28,33.2,25,9,—
Seletar,1987,11,22,16.4,—,—,—,27.8,31.1,24.9,8.1,—
Seletar,1987,11,23,0,—,—,—,27.4,31.4,23.5,11.2,—
Seletar,1987,11,24,13,—,—,—,28.1,33.6,24.2,9.2,—
Seletar,1987,11,25,5,—,—,—,27.6,32.3,24.2,11.7,—
Seletar,1987,11,26,25.8,—,—,—,28.4,32.5,25.9,13.8,—
Seletar,1987,11,27,6.1,—,—,—,27.7,32.3,23.5,11.9,—
Seletar,1987,11,28,0,—,—,—,27.9,33.3,23.9,10.8,—
Seletar,1987,11,29,1.1,—,—,—,27.5,33,25.2,7.6,—
Seletar,1987,11,30,1.3,—,—,—,26.6,31,24.7,8.9,—
