Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2011,11,1,21.6,—,—,—,26.3,32.3,23.8,3.8,42.1
Choa Chu Kang (South),2011,11,2,11.8,—,—,—,26.3,29.6,23.9,4.2,34.9
Choa Chu Kang (South),2011,11,3,15.6,—,—,—,25.9,28.8,24.2,3.5,15.5
Choa Chu Kang (South),2011,11,4,0.6,—,—,—,25.8,28.2,23.8,4.3,22.7
Choa Chu Kang (South),2011,11,5,6.2,—,—,—,27.4,31.1,24.5,3.8,25.6
Choa Chu Kang (South),2011,11,6,0,—,—,—,26.8,29.9,24.3,3.8,24.8
Choa Chu Kang (South),2011,11,7,5.8,—,—,—,27.7,31.7,24.2,6.1,34.9
Choa Chu Kang (South),2011,11,8,4.6,—,—,—,26.8,29.9,24.1,4.7,24.1
Choa Chu Kang (South),2011,11,9,0,—,—,—,27.5,31.7,24.5,4.7,24.8
Choa Chu Kang (South),2011,11,10,0,—,—,—,28.1,33.4,24.9,3.7,25.2
Choa Chu Kang (South),2011,11,11,0,—,—,—,27.4,31.6,25.3,3.6,20.2
Choa Chu Kang (South),2011,11,12,64,—,—,—,25.2,30.3,22.4,3,33.8
Choa Chu Kang (South),2011,11,13,54,—,—,—,25.9,33.5,22.9,3.8,31
Choa Chu Kang (South),2011,11,14,8,—,—,—,25.6,31.3,23.6,4.2,28.8
Choa Chu Kang (South),2011,11,15,2.4,—,—,—,26.1,30.4,23.9,4.5,21.2
Choa Chu Kang (South),2011,11,16,0,—,—,—,26.8,32.3,23.8,3.7,25.9
Choa Chu Kang (South),2011,11,17,8,—,—,—,27.1,33.7,24.4,5,31.3
Choa Chu Kang (South),2011,11,18,0,—,—,—,26.2,30,24.8,3.4,17.6
Choa Chu Kang (South),2011,11,19,0,—,—,—,27.2,33.1,23.9,3.8,25.2
Choa Chu Kang (South),2011,11,20,69.4,—,—,—,26.3,32.5,23.1,5.2,28.1
Choa Chu Kang (South),2011,11,21,2.8,—,—,—,26.3,31.2,23.9,3.7,26.3
Choa Chu Kang (South),2011,11,22,0,—,—,—,27.4,31.7,24.4,5.5,24.1
Choa Chu Kang (South),2011,11,23,8.8,—,—,—,25.8,29.6,24.2,3.6,21.2
Choa Chu Kang (South),2011,11,24,47.2,—,—,—,25.9,31.4,23.9,4,27.7
Choa Chu Kang (South),2011,11,25,3.4,—,—,—,27,32.1,24.7,5.1,25.6
Choa Chu Kang (South),2011,11,26,23.6,—,—,—,26.8,30.9,24.9,5,29.2
Choa Chu Kang (South),2011,11,27,5.2,—,—,—,26.7,31.9,24.7,3.8,27.7
Choa Chu Kang (South),2011,11,28,41.4,—,—,—,26.2,31.9,23.8,3.4,32.8
Choa Chu Kang (South),2011,11,29,13.4,—,—,—,26.1,31.8,24.2,3.9,21.6
Choa Chu Kang (South),2011,11,30,30.4,—,—,—,26.5,31.9,24.5,4.9,25.9
