Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1983,8,1,0,—,—,—,—,—,—,—,—
Seletar,1983,8,2,2.4,—,—,—,—,—,—,—,—
Seletar,1983,8,3,0,—,—,—,—,—,—,—,—
Seletar,1983,8,4,1,—,—,—,—,—,—,—,—
Seletar,1983,8,5,40.7,—,—,—,—,—,—,—,—
Seletar,1983,8,6,0,—,—,—,—,—,—,—,—
Seletar,1983,8,7,41.3,—,—,—,—,—,—,—,—
Seletar,1983,8,8,0,—,—,—,—,—,—,—,—
Seletar,1983,8,9,0.5,—,—,—,—,—,—,—,—
Seletar,1983,8,10,0,—,—,—,—,—,—,—,—
Seletar,1983,8,11,24.3,—,—,—,—,—,—,—,—
Seletar,1983,8,12,0.2,—,—,—,—,—,—,—,—
Seletar,1983,8,13,0,—,—,—,—,—,—,—,—
Seletar,1983,8,14,56,—,—,—,—,—,—,—,—
Seletar,1983,8,15,8.9,—,—,—,—,—,—,—,—
Seletar,1983,8,16,0.1,—,—,—,—,—,—,—,—
Seletar,1983,8,17,0,—,—,—,—,—,—,—,—
Seletar,1983,8,18,41.5,—,—,—,—,—,—,—,—
Seletar,1983,8,19,0,—,—,—,—,—,—,—,—
Seletar,1983,8,20,0,—,—,—,—,—,—,—,—
Seletar,1983,8,21,0,—,—,—,—,—,—,—,—
Seletar,1983,8,22,81,—,—,—,—,—,—,—,—
Seletar,1983,8,23,10,—,—,—,—,—,—,—,—
Seletar,1983,8,24,0,—,—,—,—,—,—,—,—
Seletar,1983,8,25,1.4,—,—,—,—,—,—,—,—
Seletar,1983,8,26,0,—,—,—,—,—,—,—,—
Seletar,1983,8,27,4.7,—,—,—,—,—,—,—,—
Seletar,1983,8,28,0,—,—,—,—,—,—,—,—
Seletar,1983,8,29,0,—,—,—,—,—,—,—,—
Seletar,1983,8,30,37.5,—,—,—,—,—,—,—,—
Seletar,1983,8,31,0,—,—,—,—,—,—,—,—
