Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Newton,2019,12,1,0.2,0.2,0.2,0.2,28.1,34.7,25.2,6.5,28.8
Newton,2019,12,2,30.8,21.4,22.8,24,26.1,32.3,23.1,7.2,42.8
Newton,2019,12,3,0,0,0,0,27.1,30,25.3,9,45.4
Newton,2019,12,4,0.4,0.4,0.4,0.4,27.6,31.5,25.6,9,49
Newton,2019,12,5,0,0,0,0,27.3,30.8,25.8,7.9,39.6
Newton,2019,12,6,0,0,0,0,27.7,32.3,25.3,9.7,47.5
Newton,2019,12,7,0,0,0,0,27.3,29.2,25.9,9.7,47.5
Newton,2019,12,8,0,0,0,0,26,27.8,24.7,7.9,33.1
Newton,2019,12,9,19.6,7.6,11.2,13.4,24.5,26.5,23.2,9.7,42.1
Newton,2019,12,10,12.8,2.8,4.4,6.8,25.1,26.2,23.3,7.2,34.6
Newton,2019,12,11,28,11.4,18.2,23.4,23.8,25.3,22,9.7,39.2
Newton,2019,12,12,0.6,0.4,0.4,0.4,26.7,31.6,23,9.4,43.9
Newton,2019,12,13,37.4,15,15.4,19.4,24.8,28.5,23,7.2,33.5
Newton,2019,12,14,27.2,2.8,4.6,8.2,23.7,25.6,22.8,8.6,29.5
Newton,2019,12,15,43,14.8,19.8,21.6,23.7,24.8,23.1,8.3,27.7
Newton,2019,12,16,0,0,0,0,25.7,30.5,22.7,7.9,27.7
Newton,2019,12,17,11.8,6.8,8,9,—,—,—,8.3,29.2
Newton,2019,12,18,—,—,—,—,—,—,—,—,—
Newton,2019,12,19,0,0,0,0,—,—,—,7.2,28.8
Newton,2019,12,20,0.4,0.4,0.4,0.4,27,30.6,25.1,8.6,35.3
Newton,2019,12,21,23.2,13.8,15.6,15.6,26.3,30.9,24.7,9.4,32.8
Newton,2019,12,22,0,0,0,0,26.6,30.7,24.3,9,30.2
Newton,2019,12,23,21.8,17.8,20.4,21.8,26.9,33.3,24.5,8.6,36.4
Newton,2019,12,24,0.8,0.8,0.8,0.8,27.1,31.5,25.1,9.7,36.7
Newton,2019,12,25,2.8,2.6,2.8,2.8,27.1,33,24.9,8.6,31
Newton,2019,12,26,0,0,0,0,27.2,30.9,24.7,8.6,37.1
Newton,2019,12,27,0,0,0,0,27.6,32.5,25.1,9,35.3
Newton,2019,12,28,0,0,0,0,27.2,30.6,25.1,9.7,35.3
Newton,2019,12,29,0,0,0,0,27.5,31.7,25.3,9.7,36.4
Newton,2019,12,30,0,0,0,0,27.8,32.8,25.2,9.7,37.8
Newton,2019,12,31,0,0,0,0,27.8,33.5,25.3,10.1,40.3
