Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2019,6,1,0,0,0,0,28.7,31.3,27.6,6.8,28.4
Tai Seng,2019,6,2,43.4,36.6,40,43,29.2,33.7,24.7,7.2,28.8
Tai Seng,2019,6,3,28.8,13,14.4,21.8,27.4,31.2,25,6.1,30.6
Tai Seng,2019,6,4,0.2,0.2,0.2,0.2,28.6,31.3,26.3,5.8,20.2
Tai Seng,2019,6,5,0,0,0,0,29.7,32.8,28.1,6.5,25.9
Tai Seng,2019,6,6,7,1.6,2.6,4.6,27.5,29.3,25.4,6.5,24.1
Tai Seng,2019,6,7,25,18,20.2,21.2,26.4,27.8,24.2,5.8,26.3
Tai Seng,2019,6,8,0.2,0.2,0.2,0.2,27.8,30.8,26.4,6.1,24.8
Tai Seng,2019,6,9,0.2,0.2,0.2,0.2,29.2,32.5,27.2,6.5,30.2
Tai Seng,2019,6,10,0,0,0,0,30.1,33.1,28.3,7.2,22.7
Tai Seng,2019,6,11,34,23.2,29.2,29.8,29.8,33.8,26,6.8,38.2
Tai Seng,2019,6,12,30.8,11.6,14.4,18.6,27.5,29.8,24.4,9,35.3
Tai Seng,2019,6,13,2.8,1.2,2,2.8,28.9,31.1,27.5,7.9,25.6
Tai Seng,2019,6,14,1,0.4,0.6,0.6,29.6,32.6,27.5,7.9,28.8
Tai Seng,2019,6,15,0,0,0,0,29.3,32.2,27.6,7.9,26.3
Tai Seng,2019,6,16,0,0,0,0,29.9,32.6,28.2,9,29.2
Tai Seng,2019,6,17,0.6,0.6,0.6,0.6,29.5,32.5,27.7,7.9,24.8
Tai Seng,2019,6,18,5.2,1.2,1.8,2.8,27.7,29.3,25.5,6.8,20.5
Tai Seng,2019,6,19,3.8,3.4,3.4,3.6,28.1,29.6,25.7,6.5,23.4
Tai Seng,2019,6,20,0.4,0.2,0.4,0.4,29.2,33,26.9,7.2,25.9
Tai Seng,2019,6,21,2.2,2.2,2.2,2.2,28.7,32.6,26.6,7.6,32
Tai Seng,2019,6,22,20,13.4,19.2,19.2,27.6,30.8,23.4,7.9,44.6
Tai Seng,2019,6,23,0,0,0,0,29.1,32,26.3,8.3,28.4
Tai Seng,2019,6,24,0.8,0.6,0.8,0.8,29.5,32.9,27.5,8.3,34.2
Tai Seng,2019,6,25,0.2,0.2,0.2,0.2,30,33,28.2,9,29.5
Tai Seng,2019,6,26,5.6,4,5.4,5.6,28.7,31.1,26,8.3,35.3
Tai Seng,2019,6,27,0,0,0,0,29.8,32.7,27.8,8.3,27.7
Tai Seng,2019,6,28,0,0,0,0,30.2,33,28.4,8.6,27.7
Tai Seng,2019,6,29,0.8,0.4,0.6,0.6,29.2,31.9,27.2,7.6,27.4
Tai Seng,2019,6,30,0,0,0,0,29.3,31.8,27.9,8.3,28.8
