Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2010,10,1,0,—,—,—,28,31.9,24.8,5.7,20.5
Jurong (West),2010,10,2,4.8,—,—,—,28.8,31.7,25.7,6.8,32.4
Jurong (West),2010,10,3,0,—,—,—,27.8,31.1,24.3,5.3,34.2
Jurong (West),2010,10,4,0.2,—,—,—,28,31.9,26.7,6.1,28.8
Jurong (West),2010,10,5,0,—,—,—,28.5,33.2,25.2,4.8,26.6
Jurong (West),2010,10,6,9.8,—,—,—,27.7,31.7,24.3,6.1,45.7
Jurong (West),2010,10,7,0,—,—,—,26.8,28.7,25.4,4.6,18.4
Jurong (West),2010,10,8,0,—,—,—,27.9,32.1,24.4,5.5,14.8
Jurong (West),2010,10,9,0,—,—,—,29.1,32.9,25.9,5.9,31
Jurong (West),2010,10,10,0,—,—,—,29.4,32.2,26.8,6.3,30.6
Jurong (West),2010,10,11,0,—,—,—,29.4,32.8,26.3,5.5,27.7
Jurong (West),2010,10,12,13,—,—,—,28.2,31.7,24.2,4.5,48.2
Jurong (West),2010,10,13,0.4,—,—,—,27.3,31,23.2,5.2,31.3
Jurong (West),2010,10,14,0,—,—,—,29.3,32.4,26.5,5,30.6
Jurong (West),2010,10,15,0,—,—,—,29.5,33.3,26,6,32.8
Jurong (West),2010,10,16,2.6,—,—,—,29.7,33.2,26.9,5.7,32
Jurong (West),2010,10,17,0.6,—,—,—,28.1,31.8,24.1,4.7,20.5
Jurong (West),2010,10,18,0,—,—,—,28.8,33.4,25.9,5.5,29.2
Jurong (West),2010,10,19,10.8,—,—,—,27.4,30.6,23.8,5.3,39.6
Jurong (West),2010,10,20,0,—,—,—,28.2,32.6,25.1,5,23
Jurong (West),2010,10,21,0,—,—,—,27.3,29.7,25.6,5.1,19.1
Jurong (West),2010,10,22,0,—,—,—,27.9,30.9,26.1,4.5,15.5
Jurong (West),2010,10,23,88.4,—,—,—,26.5,33.3,22.2,6,45
Jurong (West),2010,10,24,6.4,—,—,—,25.7,29.5,23.5,5.1,20.9
Jurong (West),2010,10,25,12,—,—,—,26.6,29.4,24.5,4.5,27.7
Jurong (West),2010,10,26,1,—,—,—,27.1,30.8,23.3,6.7,39.6
Jurong (West),2010,10,27,0,—,—,—,25.9,28.5,23.5,6.7,45.4
Jurong (West),2010,10,28,1.2,—,—,—,27.8,32.5,25.2,6.4,28.8
Jurong (West),2010,10,29,19.6,—,—,—,26.8,32.2,22.5,8.3,41.4
Jurong (West),2010,10,30,0,—,—,—,26.2,31,22,7.2,51.5
Jurong (West),2010,10,31,0,—,—,—,26.8,30.1,24,9,33.1
