Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2002,2,1,0,—,—,—,27.1,31.8,24.3,15.3,—
Seletar,2002,2,2,0,—,—,—,27,32.9,23.5,16.3,—
Seletar,2002,2,3,0,—,—,—,27.1,32.1,23.6,16,—
Seletar,2002,2,4,0,—,—,—,27.3,32.9,23.8,16.1,—
Seletar,2002,2,5,0,—,—,—,27,32.9,23.3,15.6,—
Seletar,2002,2,6,0,—,—,—,27.1,32.3,23.3,16,—
Seletar,2002,2,7,0,—,—,—,26.8,31.6,23.7,13.1,—
Seletar,2002,2,8,0,—,—,—,26.8,31.8,23.1,16.9,—
Seletar,2002,2,9,0,—,—,—,26.8,32.7,22.3,16.5,—
Seletar,2002,2,10,0,—,—,—,27.3,32.4,23.6,15.1,—
Seletar,2002,2,11,0,—,—,—,27.6,32.5,23.8,17,—
Seletar,2002,2,12,3.4,—,—,—,27.9,33.4,24.8,18.4,—
Seletar,2002,2,13,32.4,—,—,—,24,26.9,22.7,6.9,—
Seletar,2002,2,14,0,—,—,—,27.1,31.9,24.3,14.6,—
Seletar,2002,2,15,0.1,—,—,—,25.8,30.4,23.3,12.4,—
Seletar,2002,2,16,0,—,—,—,27.5,32.3,24.5,19.7,—
Seletar,2002,2,17,0,—,—,—,27,32.2,23.2,16.5,—
Seletar,2002,2,18,0,—,—,—,27.4,32.6,24,16.5,—
Seletar,2002,2,19,0,—,—,—,27.5,32.4,24.3,17.4,—
Seletar,2002,2,20,0.4,—,—,—,27.3,31.3,24.5,12.7,—
Seletar,2002,2,21,0,—,—,—,27.3,30,25,9.3,—
Seletar,2002,2,22,0,—,—,—,27.5,31.7,25.4,11.7,—
Seletar,2002,2,23,0,—,—,—,28.2,32.9,25.6,15,—
Seletar,2002,2,24,0.1,—,—,—,28.2,33.5,24.9,13,—
Seletar,2002,2,25,4.7,—,—,—,27.3,31.3,25.2,10.7,—
Seletar,2002,2,26,0,—,—,—,27.3,32.1,24.6,13.7,—
Seletar,2002,2,27,0,—,—,—,27.8,32.5,25.3,14.7,—
Seletar,2002,2,28,0,—,—,—,27.7,32.3,25.5,13.7,—
