Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1987,7,1,6.6,—,—,—,26.4,29.9,23.5,8,—
Seletar,1987,7,2,0.9,—,—,—,28.4,33.2,24.5,10.5,—
Seletar,1987,7,3,0,—,—,—,26.6,29.3,23.3,12.2,—
Seletar,1987,7,4,0,—,—,—,28.3,31.6,25,11.1,—
Seletar,1987,7,5,0,—,—,—,27.8,33,25.1,9.7,—
Seletar,1987,7,6,0.7,—,—,—,27,33,24.5,11.9,—
Seletar,1987,7,7,0,—,—,—,27.1,32.3,24.3,9.5,—
Seletar,1987,7,8,0,—,—,—,28,32.7,24.5,8.3,—
Seletar,1987,7,9,0,—,—,—,28.8,32.5,25.4,8.5,—
Seletar,1987,7,10,47.5,—,—,—,26.8,32.5,22,11.4,—
Seletar,1987,7,11,3.2,—,—,—,27.5,31.8,23.8,8.8,—
Seletar,1987,7,12,49.3,—,—,—,27,31.9,24.2,9.2,—
Seletar,1987,7,13,0,—,—,—,27.5,31,24.2,9.1,—
Seletar,1987,7,14,11,—,—,—,27,29.7,24.2,10.6,—
Seletar,1987,7,15,0,—,—,—,27.7,30.9,24.2,7.8,—
Seletar,1987,7,16,0,—,—,—,27.9,31.5,25.2,9.1,—
Seletar,1987,7,17,0.6,—,—,—,28.1,31.6,25.5,8.4,—
Seletar,1987,7,18,0,—,—,—,29,33.4,25.6,10.1,—
Seletar,1987,7,19,0.7,—,—,—,28.3,31.9,24.5,12.1,—
Seletar,1987,7,20,2.3,—,—,—,27.8,32.4,25.1,7.8,—
Seletar,1987,7,21,0.3,—,—,—,27.9,31.3,24.3,11.3,—
Seletar,1987,7,22,0,—,—,—,27.7,32.5,24.5,8.8,—
Seletar,1987,7,23,0,—,—,—,28.5,32.4,25.4,11.7,—
Seletar,1987,7,24,9.7,—,—,—,27.1,30.7,25.3,7.7,—
Seletar,1987,7,25,0.4,—,—,—,27.3,31.2,24.6,8.8,—
Seletar,1987,7,26,0,—,—,—,27.5,32,25.1,9.1,—
Seletar,1987,7,27,0.9,—,—,—,28,31.6,25.1,12.2,—
Seletar,1987,7,28,0,—,—,—,28.2,32.1,25.5,7.9,—
Seletar,1987,7,29,0,—,—,—,28.6,32.6,25.8,9.6,—
Seletar,1987,7,30,0,—,—,—,28.8,33,25,9.9,—
Seletar,1987,7,31,2.2,—,—,—,28,33.5,25.5,10.5,—
