Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2011,5,1,0.9,—,—,—,—,30.7,24.2,5.1,13
Sembawang,2011,5,2,0.2,—,—,—,—,27.5,23.5,7.1,51.8
Sembawang,2011,5,3,14,—,—,—,—,33.8,23.2,8.3,44.3
Sembawang,2011,5,4,45.2,—,—,—,—,33.2,23.6,6.6,33.5
Sembawang,2011,5,5,0,—,—,—,—,33.6,23.3,11.9,40.7
Sembawang,2011,5,6,0,—,—,—,—,34.4,24,8.9,29.5
Sembawang,2011,5,7,0,—,—,—,—,34.4,25,9.8,33.5
Sembawang,2011,5,8,0,—,—,—,—,34.3,24.9,12.2,35.3
Sembawang,2011,5,9,0,—,—,—,—,34.3,25.2,8.9,31.3
Sembawang,2011,5,10,1.3,—,—,—,28.8,32.8,24.2,10,35.3
Sembawang,2011,5,11,2.2,—,—,—,—,33.3,25,8.7,33.5
Sembawang,2011,5,12,8.1,—,—,—,—,30.1,25.2,6.9,29.5
Sembawang,2011,5,13,9.9,—,—,—,—,32,22.7,8.5,51.8
Sembawang,2011,5,14,0,—,—,—,—,30.8,23.7,8.3,33.5
Sembawang,2011,5,15,0,—,—,—,—,33.3,23.5,11.9,29.5
Sembawang,2011,5,16,0.1,—,—,—,—,31.6,24.2,7.2,33.5
Sembawang,2011,5,17,9.8,—,—,—,—,32.2,23.2,8.6,44.3
Sembawang,2011,5,18,0,—,—,—,26.8,32.7,23,10.2,37.1
Sembawang,2011,5,19,14.8,—,—,—,26.6,31.7,23.2,11.7,63
Sembawang,2011,5,20,7.2,—,—,—,—,32.3,23.3,7.6,61.2
Sembawang,2011,5,21,6.7,—,—,—,—,29.7,23.4,5.9,35.3
Sembawang,2011,5,22,0,—,—,—,—,32.5,23.4,8.6,27.7
Sembawang,2011,5,23,0,—,—,—,—,33.2,23.7,8.3,31.3
Sembawang,2011,5,24,0,—,—,—,—,33.3,24.7,11,27.7
Sembawang,2011,5,25,4.6,—,—,—,27.3,30.9,24.2,11,31.3
Sembawang,2011,5,26,0,—,—,—,27.7,32.5,23.4,7.8,33.5
Sembawang,2011,5,27,0,—,—,—,—,31.6,23.9,9.3,37.1
Sembawang,2011,5,28,0,—,—,—,—,32.3,24.2,9.1,27.7
Sembawang,2011,5,29,0,—,—,—,—,31.5,24.2,9.7,24.1
Sembawang,2011,5,30,0,—,—,—,—,31.6,25,9.4,27.7
Sembawang,2011,5,31,0.6,—,—,—,—,32.3,24.6,8.2,35.3
