Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2009,9,1,23,—,—,—,—,—,—,—,—
Tai Seng,2009,9,2,0,—,—,—,—,—,—,—,—
Tai Seng,2009,9,3,0,—,—,—,—,—,—,—,—
Tai Seng,2009,9,4,0,—,—,—,—,—,—,—,—
Tai Seng,2009,9,5,7.8,—,—,—,—,—,—,—,—
Tai Seng,2009,9,6,0.8,—,—,—,—,—,—,—,—
Tai Seng,2009,9,7,0,—,—,—,—,—,—,—,—
Tai Seng,2009,9,8,0,—,—,—,—,—,—,—,—
Tai Seng,2009,9,9,0,—,—,—,—,—,—,—,—
Tai Seng,2009,9,10,0,—,—,—,—,—,—,—,—
Tai Seng,2009,9,11,2.3,—,—,—,—,—,—,—,—
Tai Seng,2009,9,12,0,—,—,—,—,—,—,—,—
Tai Seng,2009,9,13,0,—,—,—,—,—,—,—,—
Tai Seng,2009,9,14,0,—,—,—,—,—,—,—,—
Tai Seng,2009,9,15,0,—,—,—,—,—,—,—,—
Tai Seng,2009,9,16,4.5,—,—,—,—,—,—,—,—
Tai Seng,2009,9,17,0,—,—,—,—,—,—,—,—
Tai Seng,2009,9,18,12.5,—,—,—,—,—,—,—,—
Tai Seng,2009,9,19,35.1,—,—,—,—,—,—,—,—
Tai Seng,2009,9,20,0,—,—,—,—,—,—,—,—
Tai Seng,2009,9,21,13.3,—,—,—,—,—,—,—,—
Tai Seng,2009,9,22,7,—,—,—,—,—,—,—,—
Tai Seng,2009,9,23,0,—,—,—,—,—,—,—,—
Tai Seng,2009,9,24,0.5,—,—,—,—,—,—,—,—
Tai Seng,2009,9,25,0,—,—,—,—,—,—,—,—
Tai Seng,2009,9,26,0,—,—,—,—,—,—,—,—
Tai Seng,2009,9,27,0,—,—,—,—,—,—,—,—
Tai Seng,2009,9,28,6.6,—,—,—,—,—,—,—,—
Tai Seng,2009,9,29,2.2,—,—,—,—,—,—,—,—
Tai Seng,2009,9,30,0,—,—,—,—,—,—,—,—
