Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2008,5,1,0,—,—,—,—,33.8,26.7,6.2,—
Paya Lebar,2008,5,2,0,—,—,—,—,34.4,26.7,6.1,—
Paya Lebar,2008,5,3,0,—,—,—,—,33.1,27,5.6,—
Paya Lebar,2008,5,4,0,—,—,—,—,33.9,27.2,4.7,—
Paya Lebar,2008,5,5,0,—,—,—,—,33.1,25.7,3.8,—
Paya Lebar,2008,5,6,9.2,—,—,—,—,31.6,26.5,5.2,—
Paya Lebar,2008,5,7,0,—,—,—,—,30.5,26.2,4.9,—
Paya Lebar,2008,5,8,0.8,—,—,—,—,31.5,26.3,6.1,—
Paya Lebar,2008,5,9,14,—,—,—,—,33.2,24.4,7.1,—
Paya Lebar,2008,5,10,14.2,—,—,—,—,28.7,21.9,6.7,—
Paya Lebar,2008,5,11,0,—,—,—,—,31.6,23.5,5.3,—
Paya Lebar,2008,5,12,0.3,—,—,—,—,30.9,26.3,6.3,—
Paya Lebar,2008,5,13,0,—,—,—,—,32,27,6.8,—
Paya Lebar,2008,5,14,27.7,—,—,—,—,28.5,23.8,3.2,—
Paya Lebar,2008,5,15,0,—,—,—,—,33,25.5,5.9,—
Paya Lebar,2008,5,16,0,—,—,—,—,32.8,27.5,6.6,—
Paya Lebar,2008,5,17,0,—,—,—,—,33,27.5,7.1,—
Paya Lebar,2008,5,18,0,—,—,—,—,32.8,27.5,7.7,—
Paya Lebar,2008,5,19,0,—,—,—,—,33.2,27,7.2,—
Paya Lebar,2008,5,20,0,—,—,—,—,34,27,6.2,—
Paya Lebar,2008,5,21,0,—,—,—,—,33,27.1,5.1,—
Paya Lebar,2008,5,22,1.5,—,—,—,—,33.2,26.6,4.6,—
Paya Lebar,2008,5,23,0,—,—,—,—,34.6,26.3,5,—
Paya Lebar,2008,5,24,0.2,—,—,—,—,34.1,26.1,4,—
Paya Lebar,2008,5,25,0,—,—,—,—,32.3,26.2,4,—
Paya Lebar,2008,5,26,0,—,—,—,—,31.4,26,4.7,—
Paya Lebar,2008,5,27,1.3,—,—,—,—,30.5,24.6,5.5,—
Paya Lebar,2008,5,28,6.1,—,—,—,—,30.1,24.6,4.8,—
Paya Lebar,2008,5,29,0,—,—,—,—,32.7,27,5.4,—
Paya Lebar,2008,5,30,1.5,—,—,—,—,31.3,26,5.3,—
Paya Lebar,2008,5,31,11,—,—,—,—,28.5,24.7,3.7,—
