Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1996,11,1,0,—,—,—,—,34.1,25.4,8.3,—
Paya Lebar,1996,11,2,0,—,—,—,—,34.1,25.6,9.8,—
Paya Lebar,1996,11,3,0,—,—,—,—,33.7,26.5,10,—
Paya Lebar,1996,11,4,0,—,—,—,—,33.2,25.3,8,—
Paya Lebar,1996,11,5,13.2,—,—,—,—,32.2,23,6.4,—
Paya Lebar,1996,11,6,31.7,—,—,—,—,32.9,22.3,7.2,—
Paya Lebar,1996,11,7,0,—,—,—,—,29.4,23.6,9.5,—
Paya Lebar,1996,11,8,0,—,—,—,—,33.5,24.1,9.3,—
Paya Lebar,1996,11,9,0,—,—,—,—,33.8,24.1,9.4,—
Paya Lebar,1996,11,10,0,—,—,—,—,30.6,23.9,7.8,—
Paya Lebar,1996,11,11,0,—,—,—,—,31.6,24.5,6.8,—
Paya Lebar,1996,11,12,17.4,—,—,—,—,33.8,23.5,8.7,—
Paya Lebar,1996,11,13,1.7,—,—,—,—,29.1,23.9,6.4,—
Paya Lebar,1996,11,14,0,—,—,—,—,31.4,24,5.3,—
Paya Lebar,1996,11,15,3.8,—,—,—,—,32.9,23.6,5.8,—
Paya Lebar,1996,11,16,25.5,—,—,—,—,32.6,23,6.2,—
Paya Lebar,1996,11,17,2.7,—,—,—,—,31.6,23.5,6.4,—
Paya Lebar,1996,11,18,0.2,—,—,—,—,30.4,24.8,4.8,—
Paya Lebar,1996,11,19,43.5,—,—,—,—,29.4,23.1,5.5,—
Paya Lebar,1996,11,20,4.9,—,—,—,—,32.3,23.6,6.4,—
Paya Lebar,1996,11,21,6.7,—,—,—,—,30.3,23.1,5.1,—
Paya Lebar,1996,11,22,34.9,—,—,—,—,31.8,23.2,5.7,—
Paya Lebar,1996,11,23,0,—,—,—,—,30.1,23.7,6.8,—
Paya Lebar,1996,11,24,15.5,—,—,—,—,30.8,23.6,5.8,—
Paya Lebar,1996,11,25,0,—,—,—,—,29.6,23.9,6.8,—
Paya Lebar,1996,11,26,1.4,—,—,—,—,33.5,23.2,5.9,—
Paya Lebar,1996,11,27,0,—,—,—,—,32.6,23.4,7.2,—
Paya Lebar,1996,11,28,36.5,—,—,—,—,33.9,22.5,8.5,—
Paya Lebar,1996,11,29,19.5,—,—,—,—,32.5,23.3,4.5,—
Paya Lebar,1996,11,30,1.4,—,—,—,—,30.2,24,10.1,—
