Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2012,8,1,0,—,—,—,27.7,30.1,26.3,4.9,27.7
Choa Chu Kang (South),2012,8,2,0,—,—,—,28.4,31.4,25.7,6.2,26.3
Choa Chu Kang (South),2012,8,3,9.8,—,—,—,27.8,31.5,24.6,6,26.3
Choa Chu Kang (South),2012,8,4,0,—,—,—,27.1,31.4,24.5,4.5,26.6
Choa Chu Kang (South),2012,8,5,0,—,—,—,27.9,31.6,25.1,4.9,32.4
Choa Chu Kang (South),2012,8,6,0,—,—,—,27.5,29.8,25.3,5.4,34.6
Choa Chu Kang (South),2012,8,7,0,—,—,—,28,31.8,24.5,5.2,29.2
Choa Chu Kang (South),2012,8,8,0,—,—,—,28.2,31.5,25.1,6,34.2
Choa Chu Kang (South),2012,8,9,0,—,—,—,28.4,31.8,25.2,6.5,30.2
Choa Chu Kang (South),2012,8,10,0,—,—,—,28.8,32.9,25.7,7,29.2
Choa Chu Kang (South),2012,8,11,0,—,—,—,29,32.7,26.2,5.9,28.4
Choa Chu Kang (South),2012,8,12,0.8,—,—,—,28.1,31.5,25.4,5.4,25.6
Choa Chu Kang (South),2012,8,13,0,—,—,—,28,32.3,24.4,5,27.4
Choa Chu Kang (South),2012,8,14,0,—,—,—,29,32.8,25,5.9,28.1
Choa Chu Kang (South),2012,8,15,0,—,—,—,28.8,32.6,25.9,7.3,31.7
Choa Chu Kang (South),2012,8,16,0,—,—,—,28.3,31.6,25.9,6.5,29.9
Choa Chu Kang (South),2012,8,17,23,—,—,—,26.5,29.9,23.2,4.3,29.5
Choa Chu Kang (South),2012,8,18,0,—,—,—,27.7,32.3,25.1,4.5,29.5
Choa Chu Kang (South),2012,8,19,21.2,—,—,—,27,32.3,24.3,4,45.4
Choa Chu Kang (South),2012,8,20,8.2,—,—,—,27.9,33.1,25.6,3.9,26.6
Choa Chu Kang (South),2012,8,21,3,—,—,—,27,32.9,24.6,4.7,41
Choa Chu Kang (South),2012,8,22,0.2,—,—,—,27.2,31.5,24.2,4.5,34.2
Choa Chu Kang (South),2012,8,23,5,—,—,—,26.6,29.6,23.5,5.5,35.6
Choa Chu Kang (South),2012,8,24,0,—,—,—,28.2,32.3,24.7,5.4,25.9
Choa Chu Kang (South),2012,8,25,0,—,—,—,28.1,31.1,26.1,4.3,32.4
Choa Chu Kang (South),2012,8,26,0,—,—,—,27.2,31,25.2,3.4,29.9
Choa Chu Kang (South),2012,8,27,56.8,—,—,—,24.8,27.7,23.1,3.9,34.6
Choa Chu Kang (South),2012,8,28,8.6,—,—,—,25.6,28.9,23.4,4.5,26.3
Choa Chu Kang (South),2012,8,29,3.2,—,—,—,26.9,29.6,24.6,4.6,23.8
Choa Chu Kang (South),2012,8,30,4.2,—,—,—,25.5,29.3,24.2,3.2,21.2
Choa Chu Kang (South),2012,8,31,3,—,—,—,25.8,28.7,23.5,3.9,26.6
