Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2000,8,1,2.8,—,—,—,25.6,29.2,23.8,10,—
Seletar,2000,8,2,17.1,—,—,—,25.6,29,23.4,8.6,—
Seletar,2000,8,3,0.1,—,—,—,25.9,29.3,23.8,5.3,—
Seletar,2000,8,4,23.2,—,—,—,26.3,31.3,23.6,5.2,—
Seletar,2000,8,5,0,—,—,—,25.9,28.6,22.2,6.3,—
Seletar,2000,8,6,0,—,—,—,26.9,32,23.8,5.2,—
Seletar,2000,8,7,0.4,—,—,—,26.9,31.7,24.4,8.3,—
Seletar,2000,8,8,8.5,—,—,—,26.8,31.9,23.7,6.7,—
Seletar,2000,8,9,0,—,—,—,27,31.6,24,5,—
Seletar,2000,8,10,0.9,—,—,—,27.1,30.6,24.7,7.1,—
Seletar,2000,8,11,8.8,—,—,—,27.1,31.7,24.3,7.1,—
Seletar,2000,8,12,2.7,—,—,—,25.5,26.8,24.4,4.3,—
Seletar,2000,8,13,0,—,—,—,27.6,31.5,24.5,8.8,—
Seletar,2000,8,14,0,—,—,—,27.6,31,24.4,6.7,—
Seletar,2000,8,15,36.7,—,—,—,26.4,31.9,22.9,9.8,—
Seletar,2000,8,16,0.6,—,—,—,24.8,26.6,22.2,6.4,—
Seletar,2000,8,17,0,—,—,—,27.6,32.6,22.7,8.9,—
Seletar,2000,8,18,0,—,—,—,26.9,30.8,25,3.6,—
Seletar,2000,8,19,0,—,—,—,27.8,32.7,24.1,8.9,—
Seletar,2000,8,20,2.6,—,—,—,26.3,28.9,22.6,9,—
Seletar,2000,8,21,1.1,—,—,—,28.1,31.9,25.2,9.1,—
Seletar,2000,8,22,0,—,—,—,29.1,33.3,25.6,10.9,—
Seletar,2000,8,23,0,—,—,—,28.6,32.6,25.5,8.1,—
Seletar,2000,8,24,0,—,—,—,28.6,32.7,24.6,8.3,—
Seletar,2000,8,25,0,—,—,—,29.2,33.8,25.3,6.9,—
Seletar,2000,8,26,3,—,—,—,29.1,33.7,25.7,5.6,—
Seletar,2000,8,27,7.7,—,—,—,27.1,30.8,23.5,8.1,—
Seletar,2000,8,28,0,—,—,—,28.8,33.1,25.4,9.7,—
Seletar,2000,8,29,0,—,—,—,28.6,32.9,25.7,9.3,—
Seletar,2000,8,30,8.8,—,—,—,28,32.9,22.3,8.4,—
Seletar,2000,8,31,0,—,—,—,28.7,33.8,25.4,7.4,—
