Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2019,12,1,12.6,11,11,11,27.5,34.9,25.3,3.6,35.3
Clementi,2019,12,2,20.2,7.6,11.2,14,26.1,32.1,22.5,4.7,29.2
Clementi,2019,12,3,0,0,0,0,27.1,30.3,24.7,7.6,35.3
Clementi,2019,12,4,0,0,0,0,27.7,31.5,25.4,7.6,36.7
Clementi,2019,12,5,0,0,0,0,27.2,30.2,25.5,6.5,31.3
Clementi,2019,12,6,0,0,0,0,27.9,32.6,25.1,7.9,34.2
Clementi,2019,12,7,0,0,0,0,27.4,29.6,26,8.3,37.1
Clementi,2019,12,8,0,0,0,0,26.3,28.3,25.5,5.8,29.5
Clementi,2019,12,9,17.8,5.2,8,10.6,24.6,27.4,23.2,6.5,27.7
Clementi,2019,12,10,6.4,1.4,2.6,3.2,25.3,26.9,23.5,3.6,22.7
Clementi,2019,12,11,21.2,3.8,5,8.8,23.8,25.4,22.4,5.8,25.9
Clementi,2019,12,12,0.4,0.4,0.4,0.4,26.7,31.8,23.1,7.9,33.1
Clementi,2019,12,13,22.8,9.4,10.4,11,25.1,28.8,22.9,4.7,30.2
Clementi,2019,12,14,27.8,3.2,5.8,9.4,23.9,27.1,22.9,4.3,17.6
Clementi,2019,12,15,23.8,4.8,6.2,9.6,23.9,25.2,23,4,24.5
Clementi,2019,12,16,2.2,2,2,2,25.8,30.9,22.8,4,23.8
Clementi,2019,12,17,6.4,2.4,2.4,3.8,25.3,27.9,24.5,2.5,14.4
Clementi,2019,12,18,54.2,37,45.6,53.4,25.5,31.1,21.8,2.9,26.3
Clementi,2019,12,19,0.2,0.2,0.2,0.2,26.5,32.2,23.9,4.3,30.2
Clementi,2019,12,20,0.6,0.6,0.6,0.6,27,30.6,24.7,6.1,30.6
Clementi,2019,12,21,16.8,10.8,11.2,12.2,26.2,30.6,24.8,5,24.8
Clementi,2019,12,22,0,0,0,0,26.9,30.8,24.6,5,25.2
Clementi,2019,12,23,12.2,9.4,11.4,12.2,26.8,33,24.6,4.3,24.5
Clementi,2019,12,24,0.6,0.4,0.4,0.4,27,31.9,24.7,7.2,30.6
Clementi,2019,12,25,1.8,1.8,1.8,1.8,27.3,33,24.6,4.3,24.5
Clementi,2019,12,26,0,0,0,0,27.2,30.8,24.5,5.4,23.4
Clementi,2019,12,27,0,0,0,0,27.6,32.1,24.9,6.8,28.4
Clementi,2019,12,28,0,0,0,0,27.1,30.7,24.7,8.3,37.1
Clementi,2019,12,29,0,0,0,0,27.6,32.3,25.2,7.9,29.2
Clementi,2019,12,30,0,0,0,0,27.8,32.2,25,6.8,26.6
Clementi,2019,12,31,0,0,0,0,27.8,32.8,25.2,7.6,35.3
