Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1994,2,1,0,—,—,—,—,—,—,—,—
Tai Seng,1994,2,2,0,—,—,—,—,—,—,—,—
Tai Seng,1994,2,3,2.9,—,—,—,—,—,—,—,—
Tai Seng,1994,2,4,0.6,—,—,—,—,—,—,—,—
Tai Seng,1994,2,5,0,—,—,—,—,—,—,—,—
Tai Seng,1994,2,6,61,—,—,—,—,—,—,—,—
Tai Seng,1994,2,7,0.4,—,—,—,—,—,—,—,—
Tai Seng,1994,2,8,0,—,—,—,—,—,—,—,—
Tai Seng,1994,2,9,67.6,—,—,—,—,—,—,—,—
Tai Seng,1994,2,10,5.6,—,—,—,—,—,—,—,—
Tai Seng,1994,2,11,55.7,—,—,—,—,—,—,—,—
Tai Seng,1994,2,12,28.5,—,—,—,—,—,—,—,—
Tai Seng,1994,2,13,0,—,—,—,—,—,—,—,—
Tai Seng,1994,2,14,55.2,—,—,—,—,—,—,—,—
Tai Seng,1994,2,15,0,—,—,—,—,—,—,—,—
Tai Seng,1994,2,16,0,—,—,—,—,—,—,—,—
Tai Seng,1994,2,17,0,—,—,—,—,—,—,—,—
Tai Seng,1994,2,18,2.5,—,—,—,—,—,—,—,—
Tai Seng,1994,2,19,5.3,—,—,—,—,—,—,—,—
Tai Seng,1994,2,20,0,—,—,—,—,—,—,—,—
Tai Seng,1994,2,21,44.4,—,—,—,—,—,—,—,—
Tai Seng,1994,2,22,0,—,—,—,—,—,—,—,—
Tai Seng,1994,2,23,12.8,—,—,—,—,—,—,—,—
Tai Seng,1994,2,24,0,—,—,—,—,—,—,—,—
Tai Seng,1994,2,25,0,—,—,—,—,—,—,—,—
Tai Seng,1994,2,26,0,—,—,—,—,—,—,—,—
Tai Seng,1994,2,27,0,—,—,—,—,—,—,—,—
Tai Seng,1994,2,28,0,—,—,—,—,—,—,—,—
