Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2021,7,1,     0.0,     0.0,     0.0,     0.0,    29.3,    33.5,    26.3,     3.6,    23.7
Khatib,2021,7,2,     0.0,     0.0,     0.0,     0.0,    28.8,    33.9,    26.2,     2.5,    21.7
Khatib,2021,7,3,     0.0,     0.0,     0.0,     0.0,    28.1,    33.9,    25.3,     2.4,    19.1
Khatib,2021,7,4,-,-,-,-,    26.4,    30.2,    24.4,     1.8,    15.2
Khatib,2021,7,5,-,-,-,-,    27.0,    31.2,    24.5,     2.8,    27.0
Khatib,2021,7,6,     7.0,-,-,-,    26.8,    31.6,    24.2,     2.0,    24.1
Khatib,2021,7,7,     0.0,     0.0,     0.0,     0.0,    27.7,    32.3,    24.8,     2.2,    13.3
Khatib,2021,7,8,     0.0,     0.0,     0.0,     0.0,    29.1,    33.2,    25.7,     3.6,    17.2
Khatib,2021,7,9,    34.6,    16.8,    22.8,    33.6,    28.6,    33.0,    24.1,     4.1,    22.4
Khatib,2021,7,10,     7.6,     1.8,     3.0,     4.4,    25.6,    28.6,    24.2,     2.6,    17.2
Khatib,2021,7,11,    36.4,    27.0,    28.6,    28.6,    26.1,    31.1,    23.7,     3.0,    30.2
Khatib,2021,7,12,    17.4,     7.0,    12.0,    14.2,    26.5,    33.0,    23.9,     3.0,    24.1
Khatib,2021,7,13,    78.0,    25.6,    43.0,    55.4,    24.2,    25.2,    23.2,     2.2,    24.8
Khatib,2021,7,14,     0.4,     0.2,     0.2,     0.2,    26.4,    29.0,    24.2,     2.5,    23.3
Khatib,2021,7,15,     0.0,     0.0,     0.0,     0.0,    28.4,    33.5,    24.3,     3.4,    21.7
Khatib,2021,7,16,     0.0,     0.0,     0.0,     0.0,    29.0,    32.5,    25.9,     4.1,    19.1
Khatib,2021,7,17,     0.0,     0.0,     0.0,     0.0,    29.5,    34.4,    25.5,     3.4,    18.7
Khatib,2021,7,18,     0.0,     0.0,     0.0,     0.0,    29.1,    33.2,    25.9,     2.3,    20.9
Khatib,2021,7,19,     0.2,     0.2,     0.2,     0.2,    28.0,    32.3,    25.9,     1.8,    25.6
Khatib,2021,7,20,     0.0,     0.0,     0.0,     0.0,    29.1,    34.8,    25.7,     1.8,    20.6
Khatib,2021,7,21,     0.0,     0.0,     0.0,     0.0,    29.4,    33.9,    25.6,     2.8,    22.6
Khatib,2021,7,22,     0.0,     0.0,     0.0,     0.0,    30.0,    33.9,    26.2,     3.1,    22.0
Khatib,2021,7,23,     1.4,     0.6,     0.6,     0.8,    28.8,    34.8,    25.2,     2.8,    33.5
Khatib,2021,7,24,     0.0,     0.0,     0.0,     0.2,    29.4,    33.4,    26.1,     2.3,    18.3
Khatib,2021,7,25,     0.0,     0.0,     0.0,     0.0,    30.2,    34.0,    26.3,     3.2,    25.9
Khatib,2021,7,26,     0.0,     0.0,     0.0,     0.0,    29.9,    33.5,    26.5,     3.0,    23.7
Khatib,2021,7,27,     0.0,     0.0,     0.0,     0.0,    29.3,    34.4,    25.6,     2.1,    23.0
Khatib,2021,7,28,     0.0,     0.0,     0.0,     0.0,    29.3,    33.3,    25.7,     2.2,    23.0
Khatib,2021,7,29,     0.0,     0.0,     0.0,     0.0,    29.9,    33.4,    26.4,     2.9,    24.4
Khatib,2021,7,30,     0.0,     0.0,     0.0,     0.0,    30.1,    34.5,    27.0,     3.2,    21.3
Khatib,2021,7,31,     2.8,     2.4,     2.8,     2.8,    28.1,    31.7,    24.7,     1.8,    23.7
