Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2009,11,1,0,—,—,—,27.9,32.8,25.3,7.1,—
Seletar,2009,11,2,4.4,—,—,—,27.6,33.7,25.1,7,—
Seletar,2009,11,3,0,—,—,—,28.1,33.4,25,6.1,—
Seletar,2009,11,4,8.2,—,—,—,28.2,32.5,25.6,8.7,—
Seletar,2009,11,5,43.2,—,—,—,—,30.8,24.6,7.4,—
Seletar,2009,11,6,0,—,—,—,27,31.1,24.6,7.5,—
Seletar,2009,11,7,0,—,—,—,28.2,32.5,25.3,6.6,—
Seletar,2009,11,8,0,—,—,—,28.8,33.6,25.2,7.6,—
Seletar,2009,11,9,4.1,—,—,—,27.1,30,25.3,7.4,—
Seletar,2009,11,10,0,—,—,—,26.8,31.4,24.3,7.9,—
Seletar,2009,11,11,0,—,—,—,28,32.7,24.8,7.2,—
Seletar,2009,11,12,0.7,—,—,—,27.5,31.9,25.5,5.7,—
Seletar,2009,11,13,18.1,—,—,—,26,30.7,23.9,9,—
Seletar,2009,11,14,0,—,—,—,26.1,30.4,23.7,7.3,—
Seletar,2009,11,15,0.4,—,—,—,27.1,32,24.8,7.5,—
Seletar,2009,11,16,12.8,—,—,—,25.9,29.6,24.1,8.5,—
Seletar,2009,11,17,0.2,—,—,—,27.3,33.4,24.2,8.3,—
Seletar,2009,11,18,23,—,—,—,27.3,32.1,24,8.1,—
Seletar,2009,11,19,38.8,—,—,—,26,30.8,23.8,10.3,—
Seletar,2009,11,20,21.5,—,—,—,25.7,29.1,23.7,7.4,—
Seletar,2009,11,21,2.1,—,—,—,27.3,32.6,23.9,9.7,—
Seletar,2009,11,22,0,—,—,—,27.8,32.4,25.7,15.4,—
Seletar,2009,11,23,0.1,—,—,—,27.1,29.5,25.5,9.2,—
Seletar,2009,11,24,0,—,—,—,28.4,31.7,26.1,13.3,—
Seletar,2009,11,25,0,—,—,—,28.7,33.6,25.9,10.2,—
Seletar,2009,11,26,10.3,—,—,—,28.1,34.5,24.7,6.6,—
Seletar,2009,11,27,23,—,—,—,28,33.5,24.8,7,—
Seletar,2009,11,28,0,—,—,—,28.2,33.7,25.4,10.2,—
Seletar,2009,11,29,3.2,—,—,—,27.3,30.9,25.4,9.1,—
Seletar,2009,11,30,0,—,—,—,26.6,28.3,24.7,7.5,—
