Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2019,10,1,0,0,0,0,27.1,31.6,24.3,5.4,32.8
Choa Chu Kang (South),2019,10,2,1.8,1,1.6,1.8,26.4,32.8,23.7,6.1,28.4
Choa Chu Kang (South),2019,10,3,0,0,0,0,27.4,31.8,23.5,6.5,26.6
Choa Chu Kang (South),2019,10,4,4.4,3.8,3.8,3.8,27.8,32.6,24.7,5,27
Choa Chu Kang (South),2019,10,5,0.2,0.2,0.2,0.2,28,33.4,23.7,5.8,37.4
Choa Chu Kang (South),2019,10,6,0,0,0,0,27.9,33.7,24,6.1,27.4
Choa Chu Kang (South),2019,10,7,1.8,1.2,1.4,1.6,26.8,32.7,24.6,4.7,28.8
Choa Chu Kang (South),2019,10,8,7,6.4,6.6,7,27,32.2,24.3,5,22.7
Choa Chu Kang (South),2019,10,9,46.6,27.8,38.8,46,26.7,32.5,22.9,4.7,25.2
Choa Chu Kang (South),2019,10,10,2.8,2,2.2,2.6,26.6,32.3,24.2,5,19.4
Choa Chu Kang (South),2019,10,11,0,0,0,0,28.3,34.2,24,6.1,29.9
Choa Chu Kang (South),2019,10,12,4,2.8,2.8,2.8,27.6,33.2,25.3,4.3,27.7
Choa Chu Kang (South),2019,10,13,37.6,28.2,37.2,37.4,27.3,33.4,23.7,5,34.9
Choa Chu Kang (South),2019,10,14,0,0,0,0,28.4,34.7,24.8,5.8,29.9
Choa Chu Kang (South),2019,10,15,24.4,24.4,24.4,24.4,27.4,33.4,24,4.3,29.2
Choa Chu Kang (South),2019,10,16,11.6,8,10.6,11.6,28,34.1,24.8,4.3,27
Choa Chu Kang (South),2019,10,17,0.6,0.4,0.4,0.4,27.5,33,25.6,4,25.9
Choa Chu Kang (South),2019,10,18,12.4,10.4,12.4,12.4,27.3,31.3,24.7,5,34.2
Choa Chu Kang (South),2019,10,19,0,0,0,0,28.4,33.7,25.5,5.4,29.5
Choa Chu Kang (South),2019,10,20,5.8,5.8,5.8,5.8,28.2,33.2,25.2,5.4,26.3
Choa Chu Kang (South),2019,10,21,14.8,9.4,9.4,9.8,27.4,32,25,4.3,24.1
Choa Chu Kang (South),2019,10,22,22.2,12,17.4,18.2,25.3,27.2,23.8,4.7,28.1
Choa Chu Kang (South),2019,10,23,2.4,1.4,1.6,1.6,27.2,32.5,23.9,4.3,28.1
Choa Chu Kang (South),2019,10,24,0,0,0,0,27.7,32.6,24.9,4.3,25.2
Choa Chu Kang (South),2019,10,25,0,0,0,0,28.1,33.4,25.5,5.4,30.6
Choa Chu Kang (South),2019,10,26,10,8.2,9.2,9.6,26.5,32.9,25,4,21.2
Choa Chu Kang (South),2019,10,27,2.2,0.6,1.2,1.6,27.2,34.3,23.8,5.8,25.9
Choa Chu Kang (South),2019,10,28,2.4,2.2,2.2,2.2,26.8,31.2,24.8,5.4,24.1
Choa Chu Kang (South),2019,10,29,4.6,4.4,4.4,4.6,28.2,33.7,25.2,5,25.9
Choa Chu Kang (South),2019,10,30,1.6,1.4,1.4,1.4,27.8,33.1,25.3,5.4,31.7
Choa Chu Kang (South),2019,10,31,0.4,0.4,0.4,0.4,27.9,31.3,25.2,5,29.2
