Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1996,3,1,0.7,—,—,—,—,—,—,—,—
Clementi,1996,3,2,0,—,—,—,—,—,—,—,—
Clementi,1996,3,3,0,—,—,—,—,—,—,—,—
Clementi,1996,3,4,0,—,—,—,—,—,—,—,—
Clementi,1996,3,5,0,—,—,—,—,—,—,—,—
Clementi,1996,3,6,0,—,—,—,—,—,—,—,—
Clementi,1996,3,7,0,—,—,—,—,—,—,—,—
Clementi,1996,3,8,0,—,—,—,—,—,—,—,—
Clementi,1996,3,9,0,—,—,—,—,—,—,—,—
Clementi,1996,3,10,5.3,—,—,—,—,—,—,—,—
Clementi,1996,3,11,0,—,—,—,—,—,—,—,—
Clementi,1996,3,12,0,—,—,—,—,—,—,—,—
Clementi,1996,3,13,0,—,—,—,—,—,—,—,—
Clementi,1996,3,14,0,—,—,—,—,—,—,—,—
Clementi,1996,3,15,0,—,—,—,—,—,—,—,—
Clementi,1996,3,16,0,—,—,—,—,—,—,—,—
Clementi,1996,3,17,3.5,—,—,—,—,—,—,—,—
Clementi,1996,3,18,0,—,—,—,—,—,—,—,—
Clementi,1996,3,19,0,—,—,—,—,—,—,—,—
Clementi,1996,3,20,5.5,—,—,—,—,—,—,—,—
Clementi,1996,3,21,74.2,—,—,—,—,—,—,—,—
Clementi,1996,3,22,11.4,—,—,—,—,—,—,—,—
Clementi,1996,3,23,10.9,—,—,—,—,—,—,—,—
Clementi,1996,3,24,2,—,—,—,—,—,—,—,—
Clementi,1996,3,25,0,—,—,—,—,—,—,—,—
Clementi,1996,3,26,0.1,—,—,—,—,—,—,—,—
Clementi,1996,3,27,15.5,—,—,—,—,—,—,—,—
Clementi,1996,3,28,53.8,—,—,—,—,—,—,—,—
Clementi,1996,3,29,7.9,—,—,—,—,—,—,—,—
Clementi,1996,3,30,47.4,—,—,—,—,—,—,—,—
Clementi,1996,3,31,3.4,—,—,—,—,—,—,—,—
