Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2006,5,1,31.2,—,—,—,—,—,—,—,—
Clementi,2006,5,2,0,—,—,—,—,—,—,—,—
Clementi,2006,5,3,0,—,—,—,—,—,—,—,—
Clementi,2006,5,4,0,—,—,—,—,—,—,—,—
Clementi,2006,5,5,9.6,—,—,—,—,—,—,—,—
Clementi,2006,5,6,21.9,—,—,—,—,—,—,—,—
Clementi,2006,5,7,0,—,—,—,—,—,—,—,—
Clementi,2006,5,8,0,—,—,—,—,—,—,—,—
Clementi,2006,5,9,2.2,—,—,—,—,—,—,—,—
Clementi,2006,5,10,0,—,—,—,—,—,—,—,—
Clementi,2006,5,11,0.2,—,—,—,—,—,—,—,—
Clementi,2006,5,12,1,—,—,—,—,—,—,—,—
Clementi,2006,5,13,26.1,—,—,—,—,—,—,—,—
Clementi,2006,5,14,0,—,—,—,—,—,—,—,—
Clementi,2006,5,15,0,—,—,—,—,—,—,—,—
Clementi,2006,5,16,0,—,—,—,—,—,—,—,—
Clementi,2006,5,17,0,—,—,—,—,—,—,—,—
Clementi,2006,5,18,0,—,—,—,—,—,—,—,—
Clementi,2006,5,19,6.6,—,—,—,—,—,—,—,—
Clementi,2006,5,20,0,—,—,—,—,—,—,—,—
Clementi,2006,5,21,0,—,—,—,—,—,—,—,—
Clementi,2006,5,22,8.7,—,—,—,—,—,—,—,—
Clementi,2006,5,23,0,—,—,—,—,—,—,—,—
Clementi,2006,5,24,0,—,—,—,—,—,—,—,—
Clementi,2006,5,25,3.8,—,—,—,—,—,—,—,—
Clementi,2006,5,26,0.5,—,—,—,—,—,—,—,—
Clementi,2006,5,27,0.7,—,—,—,—,—,—,—,—
Clementi,2006,5,28,37.6,—,—,—,—,—,—,—,—
Clementi,2006,5,29,0,—,—,—,—,—,—,—,—
Clementi,2006,5,30,0,—,—,—,—,—,—,—,—
Clementi,2006,5,31,0,—,—,—,—,—,—,—,—
