Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1999,10,1,0.8,—,—,—,26.2,30.3,23.8,5.6,—
Seletar,1999,10,2,17.5,—,—,—,26.2,31.8,24.1,6.7,—
Seletar,1999,10,3,22.4,—,—,—,26.9,32,23.5,6.4,—
Seletar,1999,10,4,1.1,—,—,—,26.1,31.2,24,5.7,—
Seletar,1999,10,5,0,—,—,—,27.5,33.5,24,6.3,—
Seletar,1999,10,6,0.8,—,—,—,27.4,32.9,24.9,5.1,—
Seletar,1999,10,7,8.3,—,—,—,27.3,32.4,24.5,4.7,—
Seletar,1999,10,8,0.8,—,—,—,27.4,31.9,24,5.3,—
Seletar,1999,10,9,0.3,—,—,—,26.3,29.2,24.5,5,—
Seletar,1999,10,10,0,—,—,—,26.6,30,24.4,4.7,—
Seletar,1999,10,11,3.9,—,—,—,26.3,32.8,23.4,4.5,—
Seletar,1999,10,12,13.8,—,—,—,25.6,30.1,24,3.2,—
Seletar,1999,10,13,2.3,—,—,—,25.7,29.7,22.8,7.2,—
Seletar,1999,10,14,0,—,—,—,27.7,32.4,24,6.9,—
Seletar,1999,10,15,27.7,—,—,—,26.1,29.3,24,6.2,—
Seletar,1999,10,16,0,—,—,—,27.5,32,24.3,4.2,—
Seletar,1999,10,17,10.5,—,—,—,26.7,32.7,23.7,6,—
Seletar,1999,10,18,0,—,—,—,28.2,33.1,24,7.8,—
Seletar,1999,10,19,1,—,—,—,27.1,29.7,24.7,7.6,—
Seletar,1999,10,20,1.5,—,—,—,28.4,33,24,6.9,—
Seletar,1999,10,21,5.9,—,—,—,26.7,31.1,23.9,5.2,—
Seletar,1999,10,22,16.6,—,—,—,26.9,30.9,23.8,7.5,—
Seletar,1999,10,23,27.6,—,—,—,26.8,30.3,23.3,7.4,—
Seletar,1999,10,24,14.1,—,—,—,27,31.2,23.2,6.8,—
Seletar,1999,10,25,0.1,—,—,—,27.2,32.5,22.5,6.9,—
Seletar,1999,10,26,0,—,—,—,27.9,32.1,25.6,8.8,—
Seletar,1999,10,27,11.1,—,—,—,26.1,31.3,24,5.6,—
Seletar,1999,10,28,25.1,—,—,—,25.1,30.8,22.5,5.4,—
Seletar,1999,10,29,52.9,—,—,—,26,32,23.2,4.9,—
Seletar,1999,10,30,4.7,—,—,—,25.8,29.6,23.8,4.9,—
Seletar,1999,10,31,0,—,—,—,26.7,30.6,24.1,6.3,—
