Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1993,5,1,8.9,—,—,—,28,33.2,25.2,5.8,—
Seletar,1993,5,2,0,—,—,—,28.3,32.8,25.3,4.1,—
Seletar,1993,5,3,0,—,—,—,27.8,33.5,25.2,7,—
Seletar,1993,5,4,9.6,—,—,—,26.8,33.5,24,5.5,—
Seletar,1993,5,5,3.4,—,—,—,26.1,28.5,24.5,7.7,—
Seletar,1993,5,6,2.9,—,—,—,27.4,33.7,24.4,4.1,—
Seletar,1993,5,7,0,—,—,—,28.2,33.5,24.7,5.8,—
Seletar,1993,5,8,0,—,—,—,28.5,33.5,25.4,7,—
Seletar,1993,5,9,24,—,—,—,27.7,32.5,25.7,6.2,—
Seletar,1993,5,10,9.4,—,—,—,25.8,27.3,24.2,9.8,—
Seletar,1993,5,11,14.6,—,—,—,26.6,32.3,24.2,6.4,—
Seletar,1993,5,12,4.4,—,—,—,27.7,32.9,24.4,4.7,—
Seletar,1993,5,13,0,—,—,—,28.8,34.3,24.9,5.9,—
Seletar,1993,5,14,0,—,—,—,29.3,33.8,25.8,8.5,—
Seletar,1993,5,15,0,—,—,—,27.2,31.6,25.4,8.9,—
Seletar,1993,5,16,0,—,—,—,27.6,32,25,7.7,—
Seletar,1993,5,17,0,—,—,—,27.7,31.3,24.3,8.6,—
Seletar,1993,5,18,0,—,—,—,28.2,31.8,25.2,8.2,—
Seletar,1993,5,19,0.1,—,—,—,27.8,31.7,24.7,9.6,—
Seletar,1993,5,20,10.6,—,—,—,27.9,32.5,24.9,8.1,—
Seletar,1993,5,21,0,—,—,—,28.1,32.7,24.5,6.8,—
Seletar,1993,5,22,0,—,—,—,28.2,33.2,25,5.2,—
Seletar,1993,5,23,9.7,—,—,—,27.5,32.8,25,4.9,—
Seletar,1993,5,24,17.4,—,—,—,27.8,32.5,25.6,6.6,—
Seletar,1993,5,25,0.3,—,—,—,27.8,32.4,25,7.2,—
Seletar,1993,5,26,5.6,—,—,—,27.9,32.5,25.3,7.4,—
Seletar,1993,5,27,0,—,—,—,28.1,32.4,24.5,5.9,—
Seletar,1993,5,28,0.6,—,—,—,27.9,33,25.4,9.4,—
Seletar,1993,5,29,20.9,—,—,—,25.2,29.3,22.6,8.5,—
Seletar,1993,5,30,0,—,—,—,27.5,32.8,23.8,4.2,—
Seletar,1993,5,31,0.2,—,—,—,28.6,33.6,25.5,9.1,—
