Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2011,6,1,22.9,—,—,—,27.7,32.7,24.4,4.5,33.8
Tai Seng,2011,6,2,0,—,—,—,28.9,33.6,25.8,5,27
Tai Seng,2011,6,3,0,—,—,—,29.4,32.4,27.4,5.4,25.6
Tai Seng,2011,6,4,82.4,—,—,—,28.7,31.4,24.8,5.3,25.2
Tai Seng,2011,6,5,90.3,—,—,—,26.5,28.7,24.1,4.8,28.1
Tai Seng,2011,6,6,2.4,—,—,—,26.8,29.4,24.8,5.1,48.2
Tai Seng,2011,6,7,0,—,—,—,29.4,32.7,26.4,6,24.5
Tai Seng,2011,6,8,1.1,—,—,—,29.8,33,27.7,7.2,29.5
Tai Seng,2011,6,9,0,—,—,—,27.6,29.2,25.9,5.4,26.3
Tai Seng,2011,6,10,0,—,—,—,29.4,31.8,27.2,7.1,29.2
Tai Seng,2011,6,11,42.1,—,—,—,27.4,31.3,24,4,36
Tai Seng,2011,6,12,0.8,—,—,—,28.6,32.2,25.7,4.5,28.4
Tai Seng,2011,6,13,0,—,—,—,28.9,31.8,27.2,5.7,36
Tai Seng,2011,6,14,0,—,—,—,29.1,31.2,27.9,7.6,28.4
Tai Seng,2011,6,15,9,—,—,—,29.8,32.6,27.5,7.5,30.6
Tai Seng,2011,6,16,0,—,—,—,28.1,32.3,23.7,8.9,34.2
Tai Seng,2011,6,17,10.5,—,—,—,29.4,32,28.1,11.7,36
Tai Seng,2011,6,18,0,—,—,—,27.7,29.4,23.7,9,41.4
Tai Seng,2011,6,19,0,—,—,—,29,31.6,27.6,7.8,31.7
Tai Seng,2011,6,20,0,—,—,—,29.6,32.8,27.8,7.1,24.8
Tai Seng,2011,6,21,0,—,—,—,29.8,32.9,28.4,8.1,27.4
Tai Seng,2011,6,22,32.4,—,—,—,29.6,32.1,28.4,8.5,31
Tai Seng,2011,6,23,0,—,—,—,27.7,29.9,24.4,9.1,38.9
Tai Seng,2011,6,24,0,—,—,—,29.4,32.6,27.7,9.5,30.6
Tai Seng,2011,6,25,8.6,—,—,—,28.8,30.4,25,8.6,38.5
Tai Seng,2011,6,26,21.7,—,—,—,29.3,31.6,25,8.5,37.8
Tai Seng,2011,6,27,26.6,—,—,—,29.2,32,24.1,7.5,31.3
Tai Seng,2011,6,28,0,—,—,—,29.1,30.6,28.4,9.2,29.5
Tai Seng,2011,6,29,1.2,—,—,—,29,31.8,27.5,9,33.5
Tai Seng,2011,6,30,31.4,—,—,—,26.5,28.1,23.8,6,29.2
