Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,1995,5,1,1.4,—,—,—,26,27.2,24.2,2.7,—
Tengah,1995,5,2,4,—,—,—,26.6,33.6,23.8,8.9,—
Tengah,1995,5,3,80.5,—,—,—,26,32.3,23.3,7.1,—
Tengah,1995,5,4,0,—,—,—,26.6,29.4,23,12.5,—
Tengah,1995,5,5,0,—,—,—,27.2,33.5,23.7,5.3,—
Tengah,1995,5,6,0,—,—,—,28.2,33.2,24,6.7,—
Tengah,1995,5,7,6.4,—,—,—,27.9,32.2,24.8,5.8,—
Tengah,1995,5,8,3.2,—,—,—,27.2,32.2,24.5,9.3,—
Tengah,1995,5,9,14.8,—,—,—,27,32.5,23.7,4.3,—
Tengah,1995,5,10,43.6,—,—,—,27,31.9,23.7,9.6,—
Tengah,1995,5,11,0,—,—,—,25.8,28.9,22.6,5.4,—
Tengah,1995,5,12,0,—,—,—,28.5,32.7,24.8,5.8,—
Tengah,1995,5,13,0,—,—,—,29,33.2,25.6,5.9,—
Tengah,1995,5,14,0,—,—,—,28.9,32.7,25.5,7.1,—
Tengah,1995,5,15,0,—,—,—,29.2,33.9,25,6.6,—
Tengah,1995,5,16,0,—,—,—,29.1,33.8,25.2,7.8,—
Tengah,1995,5,17,4.1,—,—,—,27.9,34,23.8,5.5,—
Tengah,1995,5,18,36.4,—,—,—,27.3,33.4,23.1,5.9,—
Tengah,1995,5,19,0,—,—,—,28,33.8,23.8,5,—
Tengah,1995,5,20,10,—,—,—,26.7,32,24.9,6.7,—
Tengah,1995,5,21,0,—,—,—,27.4,32.7,23.3,6.1,—
Tengah,1995,5,22,0,—,—,—,28.6,32.5,24.8,9.8,—
Tengah,1995,5,23,25,—,—,—,28.5,32.6,24.9,5.5,—
Tengah,1995,5,24,0,—,—,—,27.5,32,22.8,10.1,—
Tengah,1995,5,25,0,—,—,—,27.5,33.2,24.6,5.8,—
Tengah,1995,5,26,0.1,—,—,—,28.2,32.2,24.3,5.5,—
Tengah,1995,5,27,0,—,—,—,28.3,32.2,25,5.7,—
Tengah,1995,5,28,0,—,—,—,—,31.6,24.6,7.8,—
Tengah,1995,5,29,18.8,—,—,—,—,31.2,23.7,6,—
Tengah,1995,5,30,0,—,—,—,28.7,33.1,24.5,6,—
Tengah,1995,5,31,0,—,—,—,28.4,32.8,24.5,4.6,—
