Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2006,7,1,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,7,2,1.1,—,—,—,—,—,—,—,—
Sentosa Island,2006,7,3,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,7,4,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,7,5,8.4,—,—,—,—,—,—,—,—
Sentosa Island,2006,7,6,3.4,—,—,—,—,—,—,—,—
Sentosa Island,2006,7,7,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,7,8,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,7,9,9.3,—,—,—,—,—,—,—,—
Sentosa Island,2006,7,10,0.7,—,—,—,—,—,—,—,—
Sentosa Island,2006,7,11,7.5,—,—,—,—,—,—,—,—
Sentosa Island,2006,7,12,0.4,—,—,—,—,—,—,—,—
Sentosa Island,2006,7,13,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,7,14,17.7,—,—,—,—,—,—,—,—
Sentosa Island,2006,7,15,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,7,16,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,7,17,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,7,18,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,7,19,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,7,20,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,7,21,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,7,22,2,—,—,—,—,—,—,—,—
Sentosa Island,2006,7,23,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,7,24,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,7,25,2.7,—,—,—,—,—,—,—,—
Sentosa Island,2006,7,26,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,7,27,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,7,28,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,7,29,0,—,—,—,—,—,—,—,—
Sentosa Island,2006,7,30,3.2,—,—,—,—,—,—,—,—
Sentosa Island,2006,7,31,0.4,—,—,—,—,—,—,—,—
