Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1992,12,1,6.8,—,—,—,26.9,31.4,24.3,18.4,—
Seletar,1992,12,2,3.4,—,—,—,26.2,30.5,23,15.8,—
Seletar,1992,12,3,10.5,—,—,—,25.2,27.7,23.5,11.6,—
Seletar,1992,12,4,36,—,—,—,25,27.3,23.9,8.6,—
Seletar,1992,12,5,94,—,—,—,24.2,26.4,22.7,7.1,—
Seletar,1992,12,6,19.8,—,—,—,23.4,24.3,22.6,7.1,—
Seletar,1992,12,7,0.8,—,—,—,25.6,31.8,22.5,14.7,—
Seletar,1992,12,8,26.9,—,—,—,25.6,30.8,23.1,8.8,—
Seletar,1992,12,9,18.2,—,—,—,25.5,31.8,22.5,5.5,—
Seletar,1992,12,10,0,—,—,—,26.6,32,22.7,9.4,—
Seletar,1992,12,11,3.3,—,—,—,27,30.9,24.5,12.8,—
Seletar,1992,12,12,58.3,—,—,—,25.3,29.7,23.6,8.7,—
Seletar,1992,12,13,0,—,—,—,26.5,30.9,23.7,13.5,—
Seletar,1992,12,14,0,—,—,—,26.8,31.4,23.9,13.6,—
Seletar,1992,12,15,1,—,—,—,26.1,30.6,23.4,14.5,—
Seletar,1992,12,16,12.6,—,—,—,25.4,30.3,23.3,12.9,—
Seletar,1992,12,17,11.3,—,—,—,24.4,26.4,23.3,10.2,—
Seletar,1992,12,18,0.6,—,—,—,25.1,28.2,23.5,16.5,—
Seletar,1992,12,19,35.7,—,—,—,25.9,29.9,23.9,14.3,—
Seletar,1992,12,20,80.6,—,—,—,24,25.6,22.6,10,—
Seletar,1992,12,21,10.3,—,—,—,24.9,30.6,22.6,8,—
Seletar,1992,12,22,17.5,—,—,—,25.6,31,22.6,7.3,—
Seletar,1992,12,23,0,—,—,—,26.2,31.7,23.4,9.7,—
Seletar,1992,12,24,11.7,—,—,—,26.2,31.9,22.2,7.9,—
Seletar,1992,12,25,0,—,—,—,26.3,31.3,22.8,5.3,—
Seletar,1992,12,26,4.2,—,—,—,26.5,30.6,24.6,7.9,—
Seletar,1992,12,27,0.8,—,—,—,25.6,27.3,24.5,5.7,—
Seletar,1992,12,28,5.1,—,—,—,25.3,30.7,23.4,7.9,—
Seletar,1992,12,29,3.4,—,—,—,25.7,31.3,23.7,8.7,—
Seletar,1992,12,30,0,—,—,—,26,30,23.2,12.8,—
Seletar,1992,12,31,2,—,—,—,25.4,28.3,23.5,10.7,—
