Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1997,6,1,0,—,—,—,—,—,—,—,—
Jurong (West),1997,6,2,0,—,—,—,—,—,—,—,—
Jurong (West),1997,6,3,0,—,—,—,—,—,—,—,—
Jurong (West),1997,6,4,0,—,—,—,—,—,—,—,—
Jurong (West),1997,6,5,0,—,—,—,—,—,—,—,—
Jurong (West),1997,6,6,0,—,—,—,—,—,—,—,—
Jurong (West),1997,6,7,12.3,—,—,—,—,—,—,—,—
Jurong (West),1997,6,8,1.6,—,—,—,—,—,—,—,—
Jurong (West),1997,6,9,0,—,—,—,—,—,—,—,—
Jurong (West),1997,6,10,0,—,—,—,—,—,—,—,—
Jurong (West),1997,6,11,14.6,—,—,—,—,—,—,—,—
Jurong (West),1997,6,12,0,—,—,—,—,—,—,—,—
Jurong (West),1997,6,13,0,—,—,—,—,—,—,—,—
Jurong (West),1997,6,14,0,—,—,—,—,—,—,—,—
Jurong (West),1997,6,15,0,—,—,—,—,—,—,—,—
Jurong (West),1997,6,16,14.9,—,—,—,—,—,—,—,—
Jurong (West),1997,6,17,23.9,—,—,—,—,—,—,—,—
Jurong (West),1997,6,18,0,—,—,—,—,—,—,—,—
Jurong (West),1997,6,19,0,—,—,—,—,—,—,—,—
Jurong (West),1997,6,20,0.2,—,—,—,—,—,—,—,—
Jurong (West),1997,6,21,4.2,—,—,—,—,—,—,—,—
Jurong (West),1997,6,22,9,—,—,—,—,—,—,—,—
Jurong (West),1997,6,23,0,—,—,—,—,—,—,—,—
Jurong (West),1997,6,24,0,—,—,—,—,—,—,—,—
Jurong (West),1997,6,25,0,—,—,—,—,—,—,—,—
Jurong (West),1997,6,26,0,—,—,—,—,—,—,—,—
Jurong (West),1997,6,27,0,—,—,—,—,—,—,—,—
Jurong (West),1997,6,28,0,—,—,—,—,—,—,—,—
Jurong (West),1997,6,29,23.6,—,—,—,—,—,—,—,—
Jurong (West),1997,6,30,14.9,—,—,—,—,—,—,—,—
