Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2019,12,1,43,27.2,29,29,27.2,33.3,24.2,6.5,41.8
Khatib,2019,12,2,45.4,14.6,22.6,40.8,25.5,31.2,21.8,6.8,33.8
Khatib,2019,12,3,0,0,0,0,27.2,30.9,24.7,9,35.6
Khatib,2019,12,4,0,0,0,0,27.8,32.4,25.2,10.4,41.8
Khatib,2019,12,5,0,0,0,0,27.2,31,25.4,7.9,32
Khatib,2019,12,6,0,0,0,0,27.9,32.7,24.9,10.4,36
Khatib,2019,12,7,0,0,0,0,27.6,29.8,26,9.7,38.2
Khatib,2019,12,8,0,0,0,0,26.5,28.9,25.3,6.8,31.7
Khatib,2019,12,9,66.4,23.6,27.6,40.4,24.5,26.8,23.3,7.6,27.4
Khatib,2019,12,10,4.8,0.8,1.4,2.2,25.2,27.1,23.6,4.3,23.8
Khatib,2019,12,11,34.8,11.6,14.2,19.2,23.9,25.6,22.9,6.1,25.2
Khatib,2019,12,12,2,1.6,2,2,26.9,31.6,23,9.4,35.6
Khatib,2019,12,13,25.6,6.2,7.2,10,24.8,28.7,23,6.5,47.5
Khatib,2019,12,14,43.2,4.6,6.6,11.4,24.1,26.3,23,6.1,22.3
Khatib,2019,12,15,21.6,3.2,5.6,10,23.8,25.4,23.1,4.3,27.7
Khatib,2019,12,16,0,0,0,0,25.5,30.2,22.1,6.5,25.2
Khatib,2019,12,17,3.8,1,1.6,2.2,24.5,27.3,23.5,4.3,25.6
Khatib,2019,12,18,15,14.4,14.6,14.8,—,—,—,6.8,28.8
Khatib,2019,12,19,0,0,0,0,—,—,—,6.8,32.8
Khatib,2019,12,20,0,0,0,0,26.1,30.4,23.6,7.9,32.8
Khatib,2019,12,21,0.2,0.2,0.2,0.2,26,29.7,24,7.6,29.5
Khatib,2019,12,22,0,0,0,0,25.9,29.9,23.2,7.6,33.5
Khatib,2019,12,23,25.8,23.4,25.6,25.6,26,31.3,23.1,6.5,29.9
Khatib,2019,12,24,1,0.6,1,1,26.3,30.6,23.6,7.9,31.7
Khatib,2019,12,25,0,0,0,0,26.5,31.2,23.4,7.6,29.2
Khatib,2019,12,26,0,0,0,0,26.5,29.9,23.7,7.9,29.9
Khatib,2019,12,27,0,0,0,0,27.1,31.6,24.1,8.6,29.9
Khatib,2019,12,28,0,0,0,0,26.7,30.6,23.5,8.6,32.4
Khatib,2019,12,29,0,0,0,0,27.3,32.6,24.1,8.6,30.6
Khatib,2019,12,30,0,0,0,0,27.9,32.4,24.8,9,33.8
Khatib,2019,12,31,0,0,0,0,27.8,32.9,25.2,9.7,36.7
