Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2011,1,1,0.2,—,—,—,—,30.5,22.9,15.2,40.7
Sembawang,2011,1,2,0,—,—,—,—,31.5,24.3,14.6,38.9
Sembawang,2011,1,3,23,—,—,—,—,30.7,23.7,8.8,46.4
Sembawang,2011,1,4,0,—,—,—,—,30.9,23.4,12.1,37.1
Sembawang,2011,1,5,30.3,—,—,—,—,32.8,23.1,10.7,42.5
Sembawang,2011,1,6,7.2,—,—,—,—,28.3,23,7.7,33.5
Sembawang,2011,1,7,0,—,—,—,—,26.3,23.2,5.6,22.3
Sembawang,2011,1,8,0.9,—,—,—,—,29.9,22.4,10.6,42.5
Sembawang,2011,1,9,0,—,—,—,—,29.7,23.9,11,40.7
Sembawang,2011,1,10,22.3,—,—,—,—,26,23,8.3,31.3
Sembawang,2011,1,11,0,—,—,—,—,27.4,22.6,6.7,25.9
Sembawang,2011,1,12,28.2,—,—,—,—,31,22.4,7.7,35.3
Sembawang,2011,1,13,0,—,—,—,—,30.3,22.1,13.2,35.3
Sembawang,2011,1,14,33,—,—,—,—,30,23.3,8.5,42.5
Sembawang,2011,1,15,10.6,—,—,—,—,30.2,23.2,8.9,35.3
Sembawang,2011,1,16,0,—,—,—,—,29.6,24,14.1,38.9
Sembawang,2011,1,17,8.5,—,—,—,—,29.8,23.3,14.2,50
Sembawang,2011,1,18,0.1,—,—,—,—,29.8,22.8,13.8,35.3
Sembawang,2011,1,19,0,—,—,—,—,30.9,22.4,12.9,33.5
Sembawang,2011,1,20,6.1,—,—,—,—,31.2,22.3,9.2,37.1
Sembawang,2011,1,21,0,—,—,—,26.2,30.9,22.5,12.7,35.3
Sembawang,2011,1,22,0,—,—,—,—,30.9,22.7,13.1,31.3
Sembawang,2011,1,23,0,—,—,—,—,31,24.2,13.4,38.9
Sembawang,2011,1,24,0.2,—,—,—,—,31.6,23.7,11.7,33.5
Sembawang,2011,1,25,17.3,—,—,—,—,29.2,23.8,13.1,51.8
Sembawang,2011,1,26,38,—,—,—,—,27.2,23.3,8.2,35.3
Sembawang,2011,1,27,0,—,—,—,—,29.7,23,15.3,40.7
Sembawang,2011,1,28,24.2,—,—,—,—,27.3,23.8,11,35.3
Sembawang,2011,1,29,80.4,—,—,—,—,28,23.9,12.3,44.3
Sembawang,2011,1,30,124.8,—,—,—,23.5,24.5,22,5.3,22.3
Sembawang,2011,1,31,33.2,—,—,—,—,24.8,22.7,8,27.7
