Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,2002,5,1,2.6,—,—,—,—,—,—,—,—
Tai Seng,2002,5,2,76.8,—,—,—,—,—,—,—,—
Tai Seng,2002,5,3,10.5,—,—,—,—,—,—,—,—
Tai Seng,2002,5,4,0,—,—,—,—,—,—,—,—
Tai Seng,2002,5,5,0,—,—,—,—,—,—,—,—
Tai Seng,2002,5,6,39,—,—,—,—,—,—,—,—
Tai Seng,2002,5,7,6.3,—,—,—,—,—,—,—,—
Tai Seng,2002,5,8,31.6,—,—,—,—,—,—,—,—
Tai Seng,2002,5,9,0,—,—,—,—,—,—,—,—
Tai Seng,2002,5,10,0,—,—,—,—,—,—,—,—
Tai Seng,2002,5,11,0,—,—,—,—,—,—,—,—
Tai Seng,2002,5,12,0,—,—,—,—,—,—,—,—
Tai Seng,2002,5,13,0,—,—,—,—,—,—,—,—
Tai Seng,2002,5,14,0,—,—,—,—,—,—,—,—
Tai Seng,2002,5,15,0.4,—,—,—,—,—,—,—,—
Tai Seng,2002,5,16,0,—,—,—,—,—,—,—,—
Tai Seng,2002,5,17,0,—,—,—,—,—,—,—,—
Tai Seng,2002,5,18,0,—,—,—,—,—,—,—,—
Tai Seng,2002,5,19,0,—,—,—,—,—,—,—,—
Tai Seng,2002,5,20,0.5,—,—,—,—,—,—,—,—
Tai Seng,2002,5,21,0.6,—,—,—,—,—,—,—,—
Tai Seng,2002,5,22,0,—,—,—,—,—,—,—,—
Tai Seng,2002,5,23,96.1,—,—,—,—,—,—,—,—
Tai Seng,2002,5,24,0,—,—,—,—,—,—,—,—
Tai Seng,2002,5,25,0,—,—,—,—,—,—,—,—
Tai Seng,2002,5,26,5.3,—,—,—,—,—,—,—,—
Tai Seng,2002,5,27,0,—,—,—,—,—,—,—,—
Tai Seng,2002,5,28,0,—,—,—,—,—,—,—,—
Tai Seng,2002,5,29,5.7,—,—,—,—,—,—,—,—
Tai Seng,2002,5,30,0,—,—,—,—,—,—,—,—
Tai Seng,2002,5,31,3.2,—,—,—,—,—,—,—,—
