Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2003,6,1,0,—,—,—,29,33.3,24.4,7.2,—
Tengah,2003,6,2,0,—,—,—,29,33.5,25,5.9,—
Tengah,2003,6,3,0,—,—,—,29,34,23.8,9.2,—
Tengah,2003,6,4,0,—,—,—,28.4,33.3,24.3,8,—
Tengah,2003,6,5,0,—,—,—,28.9,34.3,23.8,11.5,—
Tengah,2003,6,6,0.9,—,—,—,28.7,34.2,25.6,9.2,—
Tengah,2003,6,7,0,—,—,—,29,34.2,25.4,9.3,—
Tengah,2003,6,8,3,—,—,—,28.5,33.2,25,10,—
Tengah,2003,6,9,0,—,—,—,28.8,33.9,24.2,7.8,—
Tengah,2003,6,10,0,—,—,—,28.7,34,24.8,8.4,—
Tengah,2003,6,11,2.9,—,—,—,27.2,32.9,24.2,9.8,—
Tengah,2003,6,12,0.1,—,—,—,27.4,32.8,24.3,7.1,—
Tengah,2003,6,13,0,—,—,—,28,34,24.8,9.4,—
Tengah,2003,6,14,0,—,—,—,28.2,34.1,23.6,9.7,—
Tengah,2003,6,15,46.5,—,—,—,28.7,33.7,24.5,7.8,—
Tengah,2003,6,16,22.3,—,—,—,27.3,32.2,21.9,8.7,—
Tengah,2003,6,17,75,—,—,—,25.9,30.5,21.4,17,—
Tengah,2003,6,18,0,—,—,—,27.6,33.3,23,5.9,—
Tengah,2003,6,19,0,—,—,—,28.4,34,23.1,3.6,—
Tengah,2003,6,20,0,—,—,—,28.9,35.1,24.2,6.5,—
Tengah,2003,6,21,0.2,—,—,—,28.1,34.2,24.1,7.4,—
Tengah,2003,6,22,1,—,—,—,28.2,33.8,23.6,8.2,—
Tengah,2003,6,23,3.7,—,—,—,27.2,34,23.9,8.7,—
Tengah,2003,6,24,60.2,—,—,—,25.3,30.4,23.3,5.8,—
Tengah,2003,6,25,1.6,—,—,—,25.1,28.8,23.7,7.3,—
Tengah,2003,6,26,0,—,—,—,26.3,31.6,23,6.7,—
Tengah,2003,6,27,0.5,—,—,—,26,30.7,22.7,5.3,—
Tengah,2003,6,28,0,—,—,—,27.1,33.4,23,8.2,—
Tengah,2003,6,29,3,—,—,—,26.2,30.6,23.6,8.9,—
Tengah,2003,6,30,0,—,—,—,27.5,32.8,23,8.4,—
