Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Newton,2023,9,1,     0.0,     0.0,     0.0,     0.0,    28.6,    31.4,    27.1,     9.8,    32.8
Newton,2023,9,2,     0.0,     0.0,     0.0,     0.0,    28.9,    32.6,    26.9,     9.3,    30.2
Newton,2023,9,3,     0.0,     0.0,     0.0,     0.0,    28.6,    32.3,    27.2,    11.9,    34.6
Newton,2023,9,4,     0.0,     0.0,     0.0,     0.0,    28.5,    31.3,    27.2,    12.7,    35.0
Newton,2023,9,5,     0.2,     0.2,     0.2,     0.2,    28.1,    31.3,    25.2,    11.2,    37.4
Newton,2023,9,6,    57.6,    23.8,    35.6,    48.8,    26.4,    30.2,    23.1,     7.9,    29.4
Newton,2023,9,7,     0.2,     0.2,     0.2,     0.6,    27.6,    32.0,    24.2,     6.7,    26.7
Newton,2023,9,8,     4.8,     4.4,     4.8,     4.8,    28.6,    31.9,    24.6,    10.7,    32.4
Newton,2023,9,9,     8.4,     3.8,     5.0,     7.8,    27.4,    30.2,    24.2,     8.3,    48.9
Newton,2023,9,10,     1.0,     0.6,     0.8,     0.8,    27.0,    30.7,    24.8,     7.1,    33.5
Newton,2023,9,11,     0.0,     0.0,     0.0,     0.0,    28.0,    30.7,    26.6,     9.9,    37.4
Newton,2023,9,12,     0.0,     0.0,     0.0,     0.0,    28.3,    31.4,    27.3,    10.1,    38.2
Newton,2023,9,13,     0.0,     0.0,     0.0,     0.0,    28.9,    32.2,    27.3,    10.5,    34.3
Newton,2023,9,14,     0.0,     0.0,     0.0,     0.0,    29.0,    33.0,    27.2,    11.4,    33.5
Newton,2023,9,15,     0.0,     0.0,     0.0,     0.0,    29.1,    32.8,    27.0,    11.6,    37.4
Newton,2023,9,16,     0.0,     0.0,     0.0,     0.0,    28.7,    32.7,    27.2,    11.7,    44.3
Newton,2023,9,17,     0.0,     0.0,     0.0,     0.0,    28.7,    33.6,    27.0,     9.2,    35.9
Newton,2023,9,18,     0.6,     0.6,     0.6,     0.6,    28.5,    32.1,    25.8,     9.9,    37.0
Newton,2023,9,19,     4.8,     4.6,     4.8,     4.8,    28.7,    33.9,    25.3,     9.2,    30.9
Newton,2023,9,20,    55.2,    41.2,    48.6,    49.2,    27.2,    33.4,    23.7,     6.2,    24.8
Newton,2023,9,21,    17.0,    14.6,    16.6,    16.6,    27.5,    33.2,    23.2,     6.3,    52.2
Newton,2023,9,22,     0.8,     0.4,     0.4,     0.4,    27.1,    31.4,    25.3,     7.3,    23.0
Newton,2023,9,23,     0.0,     0.0,     0.0,     0.0,    28.4,    33.5,    25.6,     6.2,    23.3
Newton,2023,9,24,    25.0,    11.8,    14.4,    15.2,    26.2,    28.1,    22.6,     6.1,    35.9
Newton,2023,9,25,     0.0,     0.0,     0.0,     0.0,    27.9,    31.6,    25.3,     7.9,    30.6
Newton,2023,9,26,     0.0,     0.0,     0.0,     0.0,    28.9,    32.6,    26.9,    10.1,    37.4
Newton,2023,9,27,     0.0,     0.0,     0.0,     0.0,    29.4,    33.8,    27.1,    12.7,    37.4
Newton,2023,9,28,     0.0,     0.0,     0.0,     0.0,    29.3,    34.0,    27.1,    11.5,    29.8
Newton,2023,9,29,     0.2,     0.2,     0.2,     0.2,    29.1,    33.8,    27.1,     9.8,    28.9
Newton,2023,9,30,     1.2,     1.2,     1.2,     1.2,    27.8,    31.0,    24.9,     6.6,    25.6
