Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1991,4,1,38.2,—,—,—,26,30.7,22.8,13,—
Seletar,1991,4,2,0.1,—,—,—,27.5,33.1,23.2,14.2,—
Seletar,1991,4,3,4.4,—,—,—,27.2,32.4,24.8,9.5,—
Seletar,1991,4,4,0.4,—,—,—,27,32.9,24.7,9.9,—
Seletar,1991,4,5,0.1,—,—,—,27.7,33.5,24.2,7.1,—
Seletar,1991,4,6,0,—,—,—,28,32,25.3,8.7,—
Seletar,1991,4,7,0.8,—,—,—,28.2,33.8,25.4,5.5,—
Seletar,1991,4,8,2,—,—,—,28.2,34.3,25.2,10.6,—
Seletar,1991,4,9,0,—,—,—,28.3,34.4,24.4,10.1,—
Seletar,1991,4,10,27.5,—,—,—,27.4,33.9,22.6,10.4,—
Seletar,1991,4,11,1.7,—,—,—,27.8,34.3,24.5,8.1,—
Seletar,1991,4,12,0,—,—,—,28,33.6,24.7,8.3,—
Seletar,1991,4,13,0,—,—,—,28.3,33.7,25.5,10.2,—
Seletar,1991,4,14,0.7,—,—,—,28.2,34.6,25.4,7.6,—
Seletar,1991,4,15,4.9,—,—,—,27.6,33.3,24.8,7,—
Seletar,1991,4,16,25.3,—,—,—,27.2,31.4,24.4,8.1,—
Seletar,1991,4,17,0,—,—,—,27,30.8,23.4,6.9,—
Seletar,1991,4,18,21.5,—,—,—,26.5,32.1,23.7,9.8,—
Seletar,1991,4,19,0,—,—,—,27.9,33.2,23.6,9.1,—
Seletar,1991,4,20,3.4,—,—,—,27.7,31.4,25.1,6.7,—
Seletar,1991,4,21,0.1,—,—,—,27.2,32.7,25.7,7.9,—
Seletar,1991,4,22,0,—,—,—,27.7,31.8,24.9,15.9,—
Seletar,1991,4,23,10.8,—,—,—,27,32.2,24.3,8,—
Seletar,1991,4,24,1.1,—,—,—,28,33.2,24.3,10.4,—
Seletar,1991,4,25,0.9,—,—,—,27.7,31.5,25.6,9.5,—
Seletar,1991,4,26,0.2,—,—,—,26.9,30.4,24.5,7.1,—
Seletar,1991,4,27,0,—,—,—,28.9,34.2,25.2,9.2,—
Seletar,1991,4,28,0,—,—,—,28,34.3,25.8,9.8,—
Seletar,1991,4,29,14.3,—,—,—,27.8,34.9,24.6,8.1,—
Seletar,1991,4,30,23.4,—,—,—,27.1,32.8,24.6,7.2,—
