Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,1986,12,1,22,—,—,—,26.3,31.5,23.8,8.2,—
Seletar,1986,12,2,8,—,—,—,27.3,32.5,23.4,8,—
Seletar,1986,12,3,4.4,—,—,—,26,29,22.6,10.8,—
Seletar,1986,12,4,0,—,—,—,27.4,31.2,24.3,9.4,—
Seletar,1986,12,5,0,—,—,—,28.1,32.7,25,12.4,—
Seletar,1986,12,6,0,—,—,—,27.9,32.5,24.7,14.8,—
Seletar,1986,12,7,0,—,—,—,27.8,32.9,24.8,14.8,—
Seletar,1986,12,8,1.4,—,—,—,27.2,30.9,25,14,—
Seletar,1986,12,9,61,—,—,—,26,29.5,24.6,15.3,—
Seletar,1986,12,10,6.5,—,—,—,25.3,28.9,22,8.8,—
Seletar,1986,12,11,2.9,—,—,—,26.4,30.9,24.4,15.2,—
Seletar,1986,12,12,0,—,—,—,26.4,29.4,24.2,13.8,—
Seletar,1986,12,13,0,—,—,—,27.1,31.8,23.7,17.8,—
Seletar,1986,12,14,0,—,—,—,26.7,31.4,23.5,16.9,—
Seletar,1986,12,15,0,—,—,—,27.1,32.2,23.5,19.1,—
Seletar,1986,12,16,0,—,—,—,27.5,32,24.3,14.7,—
Seletar,1986,12,17,19.5,—,—,—,25,27.5,23.6,10,—
Seletar,1986,12,18,2.4,—,—,—,26.5,31.5,22.7,10.6,—
Seletar,1986,12,19,0,—,—,—,27.3,32.5,24.4,11.2,—
Seletar,1986,12,20,15.4,—,—,—,25.9,28.2,24.4,15.8,—
Seletar,1986,12,21,9.8,—,—,—,25.2,28.1,23,16.1,—
Seletar,1986,12,22,0,—,—,—,26.7,31.5,24.4,20.1,—
Seletar,1986,12,23,0,—,—,—,27.2,32,23.5,20.6,—
Seletar,1986,12,24,0,—,—,—,27.5,32,24.8,19.2,—
Seletar,1986,12,25,0,—,—,—,27.3,31,24.8,18.3,—
Seletar,1986,12,26,0.8,—,—,—,27.1,30.5,24.7,14.5,—
Seletar,1986,12,27,0.3,—,—,—,27.3,31.5,25,15,—
Seletar,1986,12,28,9.2,—,—,—,25.9,31,23.8,15.2,—
Seletar,1986,12,29,34.2,—,—,—,25.5,29.8,23.7,14,—
Seletar,1986,12,30,0.7,—,—,—,26.5,30.2,23.7,16.2,—
Seletar,1986,12,31,0,—,—,—,27.1,31.9,24.4,14.6,—
