Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2022,8,1,     0.0,     0.0,     0.0,     0.0,    28.4,    32.6,    26.2,     6.7,    24.1
Paya Lebar,2022,8,2,    12.2,     4.8,     5.8,    10.0,    27.1,    31.9,    24.6,     8.8,    48.2
Paya Lebar,2022,8,3,     1.8,     1.2,     1.2,     1.2,    26.7,    29.4,    24.5,     7.4,    29.6
Paya Lebar,2022,8,4,     1.2,     0.4,     0.6,     0.8,    26.4,    29.5,    24.2,     6.0,    27.8
Paya Lebar,2022,8,5,     0.0,     0.0,     0.0,     0.0,    27.8,    31.3,    25.2,     8.3,    27.8
Paya Lebar,2022,8,6,     0.0,     0.0,     0.0,     0.0,    28.8,    32.9,    25.2,     9.3,    35.2
Paya Lebar,2022,8,7,     0.2,     0.2,     0.2,     0.2,    29.1,    31.5,    26.8,    10.7,    42.6
Paya Lebar,2022,8,8,     0.0,     0.0,     0.0,     0.0,    29.8,    32.9,    27.5,    12.9,    38.9
Paya Lebar,2022,8,9,     0.0,     0.0,     0.0,     0.0,    29.6,    33.2,    26.3,    11.0,    31.5
Paya Lebar,2022,8,10,     0.0,     0.0,     0.0,     0.0,    29.7,    33.2,    27.1,    13.7,    38.9
Paya Lebar,2022,8,11,     0.0,     0.0,     0.0,     0.0,    30.2,    33.5,    27.9,    12.5,    33.3
Paya Lebar,2022,8,12,     0.0,     0.0,     0.0,     0.0,    29.6,    33.4,    27.9,     9.1,    38.9
Paya Lebar,2022,8,13,    25.8,    15.6,    25.2,    25.8,    28.0,    31.0,    24.1,     5.7,    33.3
Paya Lebar,2022,8,14,     0.0,     0.0,     0.0,     0.0,    28.6,    33.3,    25.1,     5.9,    55.6
Paya Lebar,2022,8,15,     0.0,     0.0,     0.0,     0.0,    29.2,    31.8,    26.9,     9.4,    31.5
Paya Lebar,2022,8,16,     2.4,     2.4,     2.4,     2.4,    27.8,    31.6,    24.0,     7.3,    38.9
Paya Lebar,2022,8,17,     0.2,     0.2,     0.2,     0.2,    29.0,    33.8,    25.8,    10.6,    37.0
Paya Lebar,2022,8,18,     1.0,     1.0,     1.0,     1.0,    29.2,    33.8,    26.3,     9.9,    40.7
Paya Lebar,2022,8,19,     0.4,     0.4,     0.4,     0.4,    28.9,    32.3,    26.5,     9.6,    38.9
Paya Lebar,2022,8,20,    31.8,    21.4,    26.4,    26.4,    27.8,    32.0,    24.4,     7.1,    31.5
Paya Lebar,2022,8,21,     7.2,     5.0,     6.0,     7.0,    26.8,    30.1,    23.6,     9.8,    29.6
Paya Lebar,2022,8,22,     0.0,     0.0,     0.0,     0.0,    29.1,    32.4,    26.2,    11.3,    33.3
Paya Lebar,2022,8,23,     3.2,     1.4,     1.6,     1.8,    26.9,    30.4,    24.8,     5.6,    38.9
Paya Lebar,2022,8,24,    14.0,    13.4,    13.8,    14.0,    27.2,    32.2,    23.7,     7.0,    55.6
Paya Lebar,2022,8,25,     4.6,     1.6,     3.0,     3.2,    27.2,    30.9,    24.5,    10.6,    46.3
Paya Lebar,2022,8,26,     2.2,     0.8,     0.8,     0.8,    26.1,    27.6,    24.3,     6.3,    35.2
Paya Lebar,2022,8,27,    15.6,     6.8,     7.8,     9.2,    26.5,    32.3,    24.0,     5.3,    33.3
Paya Lebar,2022,8,28,     0.0,     0.0,     0.2,     2.2,    27.2,    31.6,    24.6,     5.6,    31.5
Paya Lebar,2022,8,29,    52.0,    27.2,    47.4,    47.8,    26.3,    32.0,    23.4,     4.6,    35.2
Paya Lebar,2022,8,30,     0.6,     0.4,     0.6,     0.6,    27.1,    30.5,    25.3,     6.2,    25.9
Paya Lebar,2022,8,31,     0.0,     0.0,     0.0,     0.0,    28.4,    32.7,    24.9,     7.5,    31.5
