Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Marina Barrage,2020,1,1,0,0,0,0,—,—,—,14.4,40
Marina Barrage,2020,1,2,0,0,0,0,28.2,30.4,26.6,11.9,35.3
Marina Barrage,2020,1,3,0,0,0,0,—,—,—,14,40.7
Marina Barrage,2020,1,4,0.8,0.6,0.8,0.8,—,—,—,13,44.6
Marina Barrage,2020,1,5,0,0,0,0,—,—,—,13.7,38.2
Marina Barrage,2020,1,6,9.8,7.2,8.6,9.4,—,32.4,24.6,11.2,42.5
Marina Barrage,2020,1,7,3,1.2,1.2,1.6,26.8,30.6,24.1,11.9,38.9
Marina Barrage,2020,1,8,0,0,0,0,28.2,31.4,26,13,38.9
Marina Barrage,2020,1,9,0,0,0,0,28.4,31.6,26.6,13.3,37.8
Marina Barrage,2020,1,10,1.2,0.6,0.6,1,27.6,31.2,26,9,32.8
Marina Barrage,2020,1,11,0,0,0,0,28.3,31.4,25.7,7.6,23.4
Marina Barrage,2020,1,12,6.2,4.2,4.8,5.4,27.7,32.3,25.2,6.8,23
Marina Barrage,2020,1,13,0,0,0,0,27.8,31.8,25.3,10.4,31.7
Marina Barrage,2020,1,14,0,0,0,0,28,32.1,25.6,11.9,33.5
Marina Barrage,2020,1,15,0,0,0,0,28.1,31.4,26.3,11.9,31
Marina Barrage,2020,1,16,0,0,0,0,28.3,32.6,26.9,10.1,29.2
Marina Barrage,2020,1,17,0,0,0,0,28.5,32.8,26,11.5,31
Marina Barrage,2020,1,18,0,0,0,0,28.4,32.6,26.5,9.7,31
Marina Barrage,2020,1,19,0,0,0,0,—,—,—,9.4,20.9
Marina Barrage,2020,1,20,0,0,0,0,—,—,—,12.2,36.7
Marina Barrage,2020,1,21,13.2,6,6.8,7.2,26.7,28,24.7,11.5,39.6
Marina Barrage,2020,1,22,0,0,0,0,—,—,—,11.9,28.8
Marina Barrage,2020,1,23,0,0,0,0,—,—,—,13.3,33.1
Marina Barrage,2020,1,24,0,0,0,0,28.2,31.9,26.3,13,37.1
Marina Barrage,2020,1,25,0,0,0,0,28.4,32.7,25.6,10.4,28.1
Marina Barrage,2020,1,26,0,0,0,0,28.7,32.6,26.3,8.3,27.4
Marina Barrage,2020,1,27,4.2,2.8,3.4,3.8,28.1,32.7,26.6,6.8,19.8
Marina Barrage,2020,1,28,0.2,0.2,0.2,0.2,28.9,32.6,26.6,7.2,24.8
Marina Barrage,2020,1,29,—,—,—,—,—,—,—,—,—
Marina Barrage,2020,1,30,0,0,0,0,—,—,—,11.5,30.6
Marina Barrage,2020,1,31,0,0,0,0,28.6,31.6,26.7,11.9,36.7
