Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tengah,2006,8,1,0.8,—,—,—,27.7,32.1,23.4,11.2,—
Tengah,2006,8,2,7,—,—,—,—,30.6,23.4,8,—
Tengah,2006,8,3,0,—,—,—,27.9,32.1,23.5,14.1,—
Tengah,2006,8,4,0,—,—,—,28.1,31.7,24.3,13.9,—
Tengah,2006,8,5,0,—,—,—,28.2,32.9,23,12.7,—
Tengah,2006,8,6,0,—,—,—,—,32,23.4,12,—
Tengah,2006,8,7,6.3,—,—,—,28,32.1,24,9.8,—
Tengah,2006,8,8,0.5,—,—,—,27.2,31.7,23,10.6,—
Tengah,2006,8,9,10.2,—,—,—,27.2,31.6,23.6,8.8,—
Tengah,2006,8,10,0,—,—,—,26.8,31.2,21.5,9.3,—
Tengah,2006,8,11,0,—,—,—,27.2,31.2,24.2,9.2,—
Tengah,2006,8,12,0,—,—,—,27.6,32.2,22.8,9,—
Tengah,2006,8,13,0,—,—,—,27.8,31.7,23.8,10.6,—
Tengah,2006,8,14,0.8,—,—,—,—,32,24,10.9,—
Tengah,2006,8,15,25.6,—,—,—,—,30.9,22.5,6.7,—
Tengah,2006,8,16,0,—,—,—,27.7,32.6,23.4,9.8,—
Tengah,2006,8,17,0,—,—,—,28.6,33.3,23.7,8.9,—
Tengah,2006,8,18,0.8,—,—,—,28.6,33.5,24.1,8.3,—
Tengah,2006,8,19,0,—,—,—,27.9,31.4,24.3,9.4,—
Tengah,2006,8,20,0,—,—,—,29,33,24.2,10.6,—
Tengah,2006,8,21,0,—,—,—,28.4,33.3,23.2,7,—
Tengah,2006,8,22,0,—,—,—,28.7,33.6,23.8,10.5,—
Tengah,2006,8,23,0,—,—,—,29,34,24.4,9.6,—
Tengah,2006,8,24,0,—,—,—,28.9,33.1,24.2,10.2,—
Tengah,2006,8,25,0,—,—,—,29.2,34,24.3,10.2,—
Tengah,2006,8,26,0,—,—,—,—,32.5,24,9.4,—
Tengah,2006,8,27,5.4,—,—,—,27.1,31.4,23,7.7,—
Tengah,2006,8,28,0,—,—,—,27.9,32.7,23.7,8.5,—
Tengah,2006,8,29,38.3,—,—,—,27,33,23.5,8,—
Tengah,2006,8,30,7.1,—,—,—,25.7,31,23.5,7.6,—
Tengah,2006,8,31,6.2,—,—,—,24.8,26.9,22.9,3.5,—
