Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1996,4,1,4.6,—,—,—,—,—,—,—,—
Tai Seng,1996,4,2,0,—,—,—,—,—,—,—,—
Tai Seng,1996,4,3,0,—,—,—,—,—,—,—,—
Tai Seng,1996,4,4,3.6,—,—,—,—,—,—,—,—
Tai Seng,1996,4,5,6.7,—,—,—,—,—,—,—,—
Tai Seng,1996,4,6,0,—,—,—,—,—,—,—,—
Tai Seng,1996,4,7,71.3,—,—,—,—,—,—,—,—
Tai Seng,1996,4,8,0.3,—,—,—,—,—,—,—,—
Tai Seng,1996,4,9,0,—,—,—,—,—,—,—,—
Tai Seng,1996,4,10,0,—,—,—,—,—,—,—,—
Tai Seng,1996,4,11,1.8,—,—,—,—,—,—,—,—
Tai Seng,1996,4,12,0,—,—,—,—,—,—,—,—
Tai Seng,1996,4,13,0,—,—,—,—,—,—,—,—
Tai Seng,1996,4,14,0,—,—,—,—,—,—,—,—
Tai Seng,1996,4,15,0,—,—,—,—,—,—,—,—
Tai Seng,1996,4,16,0.5,—,—,—,—,—,—,—,—
Tai Seng,1996,4,17,0,—,—,—,—,—,—,—,—
Tai Seng,1996,4,18,7.5,—,—,—,—,—,—,—,—
Tai Seng,1996,4,19,4.6,—,—,—,—,—,—,—,—
Tai Seng,1996,4,20,0,—,—,—,—,—,—,—,—
Tai Seng,1996,4,21,44,—,—,—,—,—,—,—,—
Tai Seng,1996,4,22,33.9,—,—,—,—,—,—,—,—
Tai Seng,1996,4,23,2.1,—,—,—,—,—,—,—,—
Tai Seng,1996,4,24,0.8,—,—,—,—,—,—,—,—
Tai Seng,1996,4,25,11,—,—,—,—,—,—,—,—
Tai Seng,1996,4,26,1.8,—,—,—,—,—,—,—,—
Tai Seng,1996,4,27,0.1,—,—,—,—,—,—,—,—
Tai Seng,1996,4,28,36.4,—,—,—,—,—,—,—,—
Tai Seng,1996,4,29,13.5,—,—,—,—,—,—,—,—
Tai Seng,1996,4,30,32.3,—,—,—,—,—,—,—,—
