Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (East),2011,7,1,0.2,—,—,—,28.5,32.4,25.2,6.6,29.5
Boon Lay (East),2011,7,2,0,—,—,—,29.1,32.3,26.7,5,27.7
Boon Lay (East),2011,7,3,0,—,—,—,28.6,31.4,26.8,5.4,31.7
Boon Lay (East),2011,7,4,0,—,—,—,29,31.7,25.7,6.6,26.6
Boon Lay (East),2011,7,5,0,—,—,—,29.3,32.2,26.4,7.1,29.9
Boon Lay (East),2011,7,6,0,—,—,—,29.7,33,27.5,6.4,27.4
Boon Lay (East),2011,7,7,0,—,—,—,29.5,32.8,27.6,6.7,27.4
Boon Lay (East),2011,7,8,0,—,—,—,29.5,32.5,27.9,9.2,29.2
Boon Lay (East),2011,7,9,0,—,—,—,29.1,30.9,27.6,8.3,32.8
Boon Lay (East),2011,7,10,2.6,—,—,—,28.5,32.2,25.3,5.9,59.4
Boon Lay (East),2011,7,11,0,—,—,—,29,32,27,9.7,29.2
Boon Lay (East),2011,7,12,22.6,—,—,—,27.8,31.4,22.9,8.7,43.2
Boon Lay (East),2011,7,13,0,—,—,—,29.4,32.1,27.8,9.5,28.1
Boon Lay (East),2011,7,14,0,—,—,—,29.5,31.7,27.7,8.2,31.3
Boon Lay (East),2011,7,15,3.2,—,—,—,27.6,31.9,23.9,7.6,44.3
Boon Lay (East),2011,7,16,0.6,—,—,—,26.7,29,23.9,13.4,34.2
Boon Lay (East),2011,7,17,0,—,—,—,28.8,31.3,26.3,7.2,26.6
Boon Lay (East),2011,7,18,0,—,—,—,29.2,31.7,27.7,11.1,32.8
Boon Lay (East),2011,7,19,0,—,—,—,29,31.5,27.3,9.8,32.8
Boon Lay (East),2011,7,20,0,—,—,—,29.2,31.9,27.4,9.6,31.3
Boon Lay (East),2011,7,21,0,—,—,—,29.6,32.8,27.2,6.5,25.6
Boon Lay (East),2011,7,22,7.4,—,—,—,27.8,30.7,23.4,6.3,60.1
Boon Lay (East),2011,7,23,0,—,—,—,28.4,30.9,25.6,6,29.2
Boon Lay (East),2011,7,24,0,—,—,—,29,31.3,26.7,7.1,29.5
Boon Lay (East),2011,7,25,2.4,—,—,—,27.9,30.3,24.1,6.6,31
Boon Lay (East),2011,7,26,0,—,—,—,28.9,31.9,27.2,6.9,31
Boon Lay (East),2011,7,27,8.2,—,—,—,28.3,31.6,22.2,6.3,50.8
Boon Lay (East),2011,7,28,0,—,—,—,28.7,31.4,27.2,9.8,41.8
Boon Lay (East),2011,7,29,1,—,—,—,29.1,31.3,26.6,10.2,33.1
Boon Lay (East),2011,7,30,0,—,—,—,29.1,31.4,27.8,8.3,35.3
Boon Lay (East),2011,7,31,0,—,—,—,29,31.6,27.4,7.7,29.5
