Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Admiralty,2020,2,1,0,0,0,0,27.7,30.7,25.9,24.5,60.5
Admiralty,2020,2,2,0,0,0,0,27.2,30.9,25.5,25.2,61.6
Admiralty,2020,2,3,0,0,0,0,27.4,31.6,24.6,22,49.7
Admiralty,2020,2,4,0,0,0,0,27.1,31.4,24.4,20.2,49.7
Admiralty,2020,2,5,0,0,0,0,27.4,32.1,24.7,20.5,46.4
Admiralty,2020,2,6,0,0,0,0,27.8,31.5,25.4,23,48.6
Admiralty,2020,2,7,0,0,0,0,27.5,31.1,25.1,23.4,50
Admiralty,2020,2,8,0,0,0,0,27.3,30.9,24.3,19.1,42.5
Admiralty,2020,2,9,32.4,13.6,15.2,17.2,25.9,29.4,23.1,14.4,46.8
Admiralty,2020,2,10,6.8,4,4.8,6.6,26.6,32.9,23.3,13,37.8
Admiralty,2020,2,11,18.4,7,8,13.8,26.5,28.9,25,16.2,39.2
Admiralty,2020,2,12,3.2,3.2,3.2,3.2,27.5,31.7,25,17.3,40.7
Admiralty,2020,2,13,0,0,0,0,28,32.3,25.6,20.5,42.1
Admiralty,2020,2,14,0,0,0,0,28,32.6,25.4,20.2,41.8
Admiralty,2020,2,15,0,0,0,0,28.4,34.8,24.7,14,31.7
Admiralty,2020,2,16,4.6,2.2,2.6,3.8,27.5,35.5,24.7,12.6,34.2
Admiralty,2020,2,17,0,0,0,0,28.1,33.2,25.5,19.1,48.2
Admiralty,2020,2,18,1,0.8,1,1,26.4,29.4,23.9,20.9,53.3
Admiralty,2020,2,19,0,0,0,0,27.6,32,25.6,23,55.8
Admiralty,2020,2,20,1,0.8,0.8,0.8,27.4,31.6,25,25.2,59.8
Admiralty,2020,2,21,4.8,1.4,1.6,2.6,26.6,29.7,24,21.6,65.9
Admiralty,2020,2,22,0,0,0,0,27.5,30.6,25.5,25.2,60.5
Admiralty,2020,2,23,0,0,0,0,27.5,31,25.1,25.6,59.8
Admiralty,2020,2,24,0.2,0.2,0.2,0.2,26.8,29.7,25.6,24.1,69.8
Admiralty,2020,2,25,0,0,0,0,27.7,31.6,25.2,23,50.8
Admiralty,2020,2,26,0,0,0,0,27.9,32.4,25.1,22.3,49
Admiralty,2020,2,27,0,0,0,0,28.1,32.8,25.3,21.6,47.2
Admiralty,2020,2,28,0,0,0,0,28,32.3,25.4,22,47.5
Admiralty,2020,2,29,0,0,0,0,27.8,32.5,24.9,22.3,45.7
