Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1986,11,1,29,—,—,—,—,32.1,23.5,12.8,—
Paya Lebar,1986,11,2,3.6,—,—,—,—,28.5,22.9,7.3,—
Paya Lebar,1986,11,3,7,—,—,—,—,31.6,24.5,9.7,—
Paya Lebar,1986,11,4,4.6,—,—,—,—,27.3,23.5,10,—
Paya Lebar,1986,11,5,0,—,—,—,—,30.1,24,7.5,—
Paya Lebar,1986,11,6,0,—,—,—,—,31.2,24.1,6.5,—
Paya Lebar,1986,11,7,5.9,—,—,—,—,31,23.6,8.1,—
Paya Lebar,1986,11,8,0,—,—,—,—,29.6,23.7,8.9,—
Paya Lebar,1986,11,9,3,—,—,—,—,32.2,23.4,7.4,—
Paya Lebar,1986,11,10,2.5,—,—,—,—,32,23.5,8.3,—
Paya Lebar,1986,11,11,0,—,—,—,—,32.4,23.6,10.8,—
Paya Lebar,1986,11,12,0.7,—,—,—,—,30.5,23.3,10.2,—
Paya Lebar,1986,11,13,6.2,—,—,—,—,31,24.1,10.9,—
Paya Lebar,1986,11,14,0,—,—,—,—,32.4,25.3,10.6,—
Paya Lebar,1986,11,15,0,—,—,—,—,33,25.4,10.8,—
Paya Lebar,1986,11,16,0,—,—,—,—,33.1,25.2,9.6,—
Paya Lebar,1986,11,17,0,—,—,—,—,32.7,24.7,8.9,—
Paya Lebar,1986,11,18,2,—,—,—,—,31.8,24.2,10,—
Paya Lebar,1986,11,19,0,—,—,—,—,32.7,23.7,11.3,—
Paya Lebar,1986,11,20,21.3,—,—,—,—,31.5,23,7.7,—
Paya Lebar,1986,11,21,0,—,—,—,—,30.3,23.4,9,—
Paya Lebar,1986,11,22,2.5,—,—,—,—,32.1,24.2,7.9,—
Paya Lebar,1986,11,23,18.5,—,—,—,—,29.9,23.8,8.4,—
Paya Lebar,1986,11,24,0,—,—,—,—,29.5,23.9,12.8,—
Paya Lebar,1986,11,25,18.5,—,—,—,—,31.3,23.7,10.6,—
Paya Lebar,1986,11,26,0.2,—,—,—,—,30,24.1,8.3,—
Paya Lebar,1986,11,27,0.3,—,—,—,—,27.4,24,6.3,—
Paya Lebar,1986,11,28,0.4,—,—,—,—,30.6,23.7,10.9,—
Paya Lebar,1986,11,29,0.3,—,—,—,—,32.3,23.2,11.2,—
Paya Lebar,1986,11,30,13.3,—,—,—,—,30.9,23.2,8,—
