Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,1982,11,1,8,—,—,—,—,28.2,23.5,8.4,—
Paya Lebar,1982,11,2,0,—,—,—,—,32,22.9,11.3,—
Paya Lebar,1982,11,3,5.4,—,—,—,—,33.1,24.3,8,—
Paya Lebar,1982,11,4,1.2,—,—,—,—,32,24.3,10.8,—
Paya Lebar,1982,11,5,4.2,—,—,—,—,32,24,8.9,—
Paya Lebar,1982,11,6,67,—,—,—,—,29.5,22.8,9.6,—
Paya Lebar,1982,11,7,28.3,—,—,—,—,30.5,23.2,5.1,—
Paya Lebar,1982,11,8,0,—,—,—,—,30.4,23.8,7.1,—
Paya Lebar,1982,11,9,0,—,—,—,—,32.8,24,8.6,—
Paya Lebar,1982,11,10,5.8,—,—,—,—,32.2,24.2,6.8,—
Paya Lebar,1982,11,11,0,—,—,—,—,32.1,23.7,8.6,—
Paya Lebar,1982,11,12,8.7,—,—,—,—,31.7,24,5.3,—
Paya Lebar,1982,11,13,0,—,—,—,—,32.3,22.7,7.2,—
Paya Lebar,1982,11,14,0,—,—,—,—,33.4,24.4,9.7,—
Paya Lebar,1982,11,15,0,—,—,—,—,33.5,24.5,9.5,—
Paya Lebar,1982,11,16,0,—,—,—,—,32.8,23.8,9.8,—
Paya Lebar,1982,11,17,3.9,—,—,—,—,32.7,24.4,10.8,—
Paya Lebar,1982,11,18,0,—,—,—,—,32.4,24.5,7.3,—
Paya Lebar,1982,11,19,16.3,—,—,—,—,32.3,24.6,10.7,—
Paya Lebar,1982,11,20,9.5,—,—,—,—,30.8,23.5,7,—
Paya Lebar,1982,11,21,0,—,—,—,—,32.1,23.2,11.6,—
Paya Lebar,1982,11,22,1.4,—,—,—,—,32.6,23.7,9.2,—
Paya Lebar,1982,11,23,0,—,—,—,—,31.9,24.3,11,—
Paya Lebar,1982,11,24,0.2,—,—,—,—,31.5,24.5,11.8,—
Paya Lebar,1982,11,25,0,—,—,—,—,31.4,23.8,8.6,—
Paya Lebar,1982,11,26,0.2,—,—,—,—,32.4,24.4,7,—
Paya Lebar,1982,11,27,3.8,—,—,—,—,31.3,24.3,5.9,—
Paya Lebar,1982,11,28,5.3,—,—,—,—,32.7,23.4,7.6,—
Paya Lebar,1982,11,29,0.7,—,—,—,—,31.5,24.8,7.9,—
Paya Lebar,1982,11,30,20,—,—,—,—,31.8,24.3,9.4,—
