Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2012,3,1,15.2,—,—,—,26.7,31.6,24.3,9,42.8
Pasir Panjang,2012,3,2,15.4,—,—,—,26,29.7,24.3,7.9,37.4
Pasir Panjang,2012,3,3,0.4,—,—,—,27.2,30.5,25.1,9.7,40.7
Pasir Panjang,2012,3,4,0,—,—,—,28.3,32.7,26.1,8.4,34.6
Pasir Panjang,2012,3,5,42.2,—,—,—,26.4,28.6,20.8,7.8,72.7
Pasir Panjang,2012,3,6,0,—,—,—,28.2,31.8,25.7,8.3,23.8
Pasir Panjang,2012,3,7,0.4,—,—,—,27.8,29.2,26.7,8.3,23.4
Pasir Panjang,2012,3,8,21.8,—,—,—,27.7,29.9,25.2,16.1,41.8
Pasir Panjang,2012,3,9,0,—,—,—,27.4,29.4,23.9,10.2,65.9
Pasir Panjang,2012,3,10,8.8,—,—,—,27.5,31.8,24.7,8.6,42.8
Pasir Panjang,2012,3,11,11.2,—,—,—,27.3,31.8,25.3,11.5,57.2
Pasir Panjang,2012,3,12,0,—,—,—,26.4,28.6,25.2,16.5,43.9
Pasir Panjang,2012,3,13,35,—,—,—,26.5,30.9,24.5,10.9,44.6
Pasir Panjang,2012,3,14,5.4,—,—,—,25.1,26.2,23.6,10.4,32.4
Pasir Panjang,2012,3,15,0,—,—,—,27.2,30.8,24.9,11.8,35.6
Pasir Panjang,2012,3,16,0,—,—,—,28.9,33.5,26,12.1,35.3
Pasir Panjang,2012,3,17,0,—,—,—,28.1,33.1,25.8,9.4,42.5
Pasir Panjang,2012,3,18,9.6,—,—,—,27.4,32.3,22.9,8.6,59
Pasir Panjang,2012,3,19,0,—,—,—,27.9,30.6,26.2,7.6,25.9
Pasir Panjang,2012,3,20,0,—,—,—,28.6,30.9,26.4,9.3,25.2
Pasir Panjang,2012,3,21,0,—,—,—,28.4,32,26.6,11.3,37.8
Pasir Panjang,2012,3,22,0.2,—,—,—,28.3,31.6,26.6,8.7,39.6
Pasir Panjang,2012,3,23,0,—,—,—,28.6,31.4,26.6,8.3,27.7
Pasir Panjang,2012,3,24,0,—,—,—,28.4,31.5,26.4,9.5,37.4
Pasir Panjang,2012,3,25,44.8,—,—,—,27.4,32.1,22.5,9.5,47.2
Pasir Panjang,2012,3,26,0.6,—,—,—,28.1,31.7,26,10.6,37.4
Pasir Panjang,2012,3,27,8,—,—,—,27.8,32.5,25.3,8.1,30.6
Pasir Panjang,2012,3,28,0,—,—,—,27.8,30.3,25.6,7.5,31.7
Pasir Panjang,2012,3,29,0,—,—,—,28.2,32.3,26.7,9.9,35.3
Pasir Panjang,2012,3,30,43.8,—,—,—,28,30.2,25,10.5,51.8
Pasir Panjang,2012,3,31,4,—,—,—,26.4,29.1,22.6,16,55.1
