Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1997,11,1,0.6,—,—,—,—,—,—,—,—
Sentosa Island,1997,11,2,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,11,3,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,11,4,4.7,—,—,—,—,—,—,—,—
Sentosa Island,1997,11,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,11,6,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,11,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,11,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,11,9,13.5,—,—,—,—,—,—,—,—
Sentosa Island,1997,11,10,23.7,—,—,—,—,—,—,—,—
Sentosa Island,1997,11,11,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1997,11,12,2.3,—,—,—,—,—,—,—,—
Sentosa Island,1997,11,13,8.6,—,—,—,—,—,—,—,—
Sentosa Island,1997,11,14,7.6,—,—,—,—,—,—,—,—
Sentosa Island,1997,11,15,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1997,11,16,0.6,—,—,—,—,—,—,—,—
Sentosa Island,1997,11,17,14.9,—,—,—,—,—,—,—,—
Sentosa Island,1997,11,18,7.3,—,—,—,—,—,—,—,—
Sentosa Island,1997,11,19,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,11,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,11,21,5.9,—,—,—,—,—,—,—,—
Sentosa Island,1997,11,22,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,11,23,6.8,—,—,—,—,—,—,—,—
Sentosa Island,1997,11,24,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,11,25,8.2,—,—,—,—,—,—,—,—
Sentosa Island,1997,11,26,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,11,27,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,11,28,0,—,—,—,—,—,—,—,—
Sentosa Island,1997,11,29,0.3,—,—,—,—,—,—,—,—
Sentosa Island,1997,11,30,0,—,—,—,—,—,—,—,—
