Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tai Seng,1985,5,1,3.9,—,—,—,—,—,—,—,—
Tai Seng,1985,5,2,0,—,—,—,—,—,—,—,—
Tai Seng,1985,5,3,7,—,—,—,—,—,—,—,—
Tai Seng,1985,5,4,0,—,—,—,—,—,—,—,—
Tai Seng,1985,5,5,0,—,—,—,—,—,—,—,—
Tai Seng,1985,5,6,0,—,—,—,—,—,—,—,—
Tai Seng,1985,5,7,0,—,—,—,—,—,—,—,—
Tai Seng,1985,5,8,0,—,—,—,—,—,—,—,—
Tai Seng,1985,5,9,2.9,—,—,—,—,—,—,—,—
Tai Seng,1985,5,10,0,—,—,—,—,—,—,—,—
Tai Seng,1985,5,11,0,—,—,—,—,—,—,—,—
Tai Seng,1985,5,12,4.9,—,—,—,—,—,—,—,—
Tai Seng,1985,5,13,72.6,—,—,—,—,—,—,—,—
Tai Seng,1985,5,14,0,—,—,—,—,—,—,—,—
Tai Seng,1985,5,15,0,—,—,—,—,—,—,—,—
Tai Seng,1985,5,16,0,—,—,—,—,—,—,—,—
Tai Seng,1985,5,17,0,—,—,—,—,—,—,—,—
Tai Seng,1985,5,18,7,—,—,—,—,—,—,—,—
Tai Seng,1985,5,19,5,—,—,—,—,—,—,—,—
Tai Seng,1985,5,20,57.8,—,—,—,—,—,—,—,—
Tai Seng,1985,5,21,59.3,—,—,—,—,—,—,—,—
Tai Seng,1985,5,22,0,—,—,—,—,—,—,—,—
Tai Seng,1985,5,23,1,—,—,—,—,—,—,—,—
Tai Seng,1985,5,24,0,—,—,—,—,—,—,—,—
Tai Seng,1985,5,25,0.5,—,—,—,—,—,—,—,—
Tai Seng,1985,5,26,5.5,—,—,—,—,—,—,—,—
Tai Seng,1985,5,27,0,—,—,—,—,—,—,—,—
Tai Seng,1985,5,28,0,—,—,—,—,—,—,—,—
Tai Seng,1985,5,29,1.8,—,—,—,—,—,—,—,—
Tai Seng,1985,5,30,0,—,—,—,—,—,—,—,—
Tai Seng,1985,5,31,0,—,—,—,—,—,—,—,—
