Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1999,1,1,4.2,—,—,—,—,—,—,—,—
Jurong (West),1999,1,2,0.4,—,—,—,—,—,—,—,—
Jurong (West),1999,1,3,0,—,—,—,—,—,—,—,—
Jurong (West),1999,1,4,15,—,—,—,—,—,—,—,—
Jurong (West),1999,1,5,8.8,—,—,—,—,—,—,—,—
Jurong (West),1999,1,6,35.3,—,—,—,—,—,—,—,—
Jurong (West),1999,1,7,0.3,—,—,—,—,—,—,—,—
Jurong (West),1999,1,8,0.6,—,—,—,—,—,—,—,—
Jurong (West),1999,1,9,27.1,—,—,—,—,—,—,—,—
Jurong (West),1999,1,10,0,—,—,—,—,—,—,—,—
Jurong (West),1999,1,11,25.7,—,—,—,—,—,—,—,—
Jurong (West),1999,1,12,17.9,—,—,—,—,—,—,—,—
Jurong (West),1999,1,13,1.8,—,—,—,—,—,—,—,—
Jurong (West),1999,1,14,13.6,—,—,—,—,—,—,—,—
Jurong (West),1999,1,15,0.4,—,—,—,—,—,—,—,—
Jurong (West),1999,1,16,37.9,—,—,—,—,—,—,—,—
Jurong (West),1999,1,17,12.2,—,—,—,—,—,—,—,—
Jurong (West),1999,1,18,0.7,—,—,—,—,—,—,—,—
Jurong (West),1999,1,19,16.5,—,—,—,—,—,—,—,—
Jurong (West),1999,1,20,0,—,—,—,—,—,—,—,—
Jurong (West),1999,1,21,1.2,—,—,—,—,—,—,—,—
Jurong (West),1999,1,22,3.7,—,—,—,—,—,—,—,—
Jurong (West),1999,1,23,58,—,—,—,—,—,—,—,—
Jurong (West),1999,1,24,3.7,—,—,—,—,—,—,—,—
Jurong (West),1999,1,25,0,—,—,—,—,—,—,—,—
Jurong (West),1999,1,26,0,—,—,—,—,—,—,—,—
Jurong (West),1999,1,27,0,—,—,—,—,—,—,—,—
Jurong (West),1999,1,28,0,—,—,—,—,—,—,—,—
Jurong (West),1999,1,29,0,—,—,—,—,—,—,—,—
Jurong (West),1999,1,30,0,—,—,—,—,—,—,—,—
Jurong (West),1999,1,31,0,—,—,—,—,—,—,—,—
