Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1995,5,1,6.2,—,—,—,—,—,—,—,—
Clementi,1995,5,2,27,—,—,—,—,—,—,—,—
Clementi,1995,5,3,12.3,—,—,—,—,—,—,—,—
Clementi,1995,5,4,0,—,—,—,—,—,—,—,—
Clementi,1995,5,5,5,—,—,—,—,—,—,—,—
Clementi,1995,5,6,0,—,—,—,—,—,—,—,—
Clementi,1995,5,7,3.1,—,—,—,—,—,—,—,—
Clementi,1995,5,8,12.3,—,—,—,—,—,—,—,—
Clementi,1995,5,9,35.5,—,—,—,—,—,—,—,—
Clementi,1995,5,10,35.2,—,—,—,—,—,—,—,—
Clementi,1995,5,11,0,—,—,—,—,—,—,—,—
Clementi,1995,5,12,0,—,—,—,—,—,—,—,—
Clementi,1995,5,13,0,—,—,—,—,—,—,—,—
Clementi,1995,5,14,0,—,—,—,—,—,—,—,—
Clementi,1995,5,15,0,—,—,—,—,—,—,—,—
Clementi,1995,5,16,10.6,—,—,—,—,—,—,—,—
Clementi,1995,5,17,0.2,—,—,—,—,—,—,—,—
Clementi,1995,5,18,0,—,—,—,—,—,—,—,—
Clementi,1995,5,19,0,—,—,—,—,—,—,—,—
Clementi,1995,5,20,0,—,—,—,—,—,—,—,—
Clementi,1995,5,21,0,—,—,—,—,—,—,—,—
Clementi,1995,5,22,0,—,—,—,—,—,—,—,—
Clementi,1995,5,23,0,—,—,—,—,—,—,—,—
Clementi,1995,5,24,0,—,—,—,—,—,—,—,—
Clementi,1995,5,25,0,—,—,—,—,—,—,—,—
Clementi,1995,5,26,10.2,—,—,—,—,—,—,—,—
Clementi,1995,5,27,0,—,—,—,—,—,—,—,—
Clementi,1995,5,28,1.1,—,—,—,—,—,—,—,—
Clementi,1995,5,29,1.6,—,—,—,—,—,—,—,—
Clementi,1995,5,30,0,—,—,—,—,—,—,—,—
Clementi,1995,5,31,0,—,—,—,—,—,—,—,—
