Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,1991,8,1,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,8,2,9.7,—,—,—,—,—,—,—,—
Sentosa Island,1991,8,3,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,8,4,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,8,5,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,8,6,1.2,—,—,—,—,—,—,—,—
Sentosa Island,1991,8,7,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,8,8,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,8,9,0.4,—,—,—,—,—,—,—,—
Sentosa Island,1991,8,10,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,8,11,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,8,12,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,8,13,1.6,—,—,—,—,—,—,—,—
Sentosa Island,1991,8,14,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,8,15,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,8,16,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,8,17,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1991,8,18,75.4,—,—,—,—,—,—,—,—
Sentosa Island,1991,8,19,0.2,—,—,—,—,—,—,—,—
Sentosa Island,1991,8,20,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,8,21,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,8,22,11.2,—,—,—,—,—,—,—,—
Sentosa Island,1991,8,23,18.7,—,—,—,—,—,—,—,—
Sentosa Island,1991,8,24,2.9,—,—,—,—,—,—,—,—
Sentosa Island,1991,8,25,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,8,26,83.3,—,—,—,—,—,—,—,—
Sentosa Island,1991,8,27,0.1,—,—,—,—,—,—,—,—
Sentosa Island,1991,8,28,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,8,29,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,8,30,0,—,—,—,—,—,—,—,—
Sentosa Island,1991,8,31,0,—,—,—,—,—,—,—,—
