Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Admiralty,2011,11,1,0,—,—,—,27,32.7,24.6,7.3,50.8
Admiralty,2011,11,2,3.8,—,—,—,26.4,29.9,24.3,6.8,44.6
Admiralty,2011,11,3,3.8,—,—,—,26.5,29.3,24.9,6.8,23.4
Admiralty,2011,11,4,0.6,—,—,—,25.8,27.6,23.6,8.5,37.1
Admiralty,2011,11,5,13.8,—,—,—,27.4,30.4,24.8,7,31.7
Admiralty,2011,11,6,0.2,—,—,—,27.1,29.6,24.2,6.3,27
Admiralty,2011,11,7,0,—,—,—,28,31.6,24.8,10.4,43.2
Admiralty,2011,11,8,2.8,—,—,—,27.2,28.8,25.6,7.9,32.4
Admiralty,2011,11,9,0.2,—,—,—,27.8,31.1,25.3,9,39.6
Admiralty,2011,11,10,2.4,—,—,—,28.2,34.4,25.2,7,27.7
Admiralty,2011,11,11,5.4,—,—,—,27.3,32.3,25.3,7.4,29.5
Admiralty,2011,11,12,12.8,—,—,—,25.5,30.8,23.1,6.7,33.8
Admiralty,2011,11,13,55.8,—,—,—,26.2,33.3,22.7,6.2,37.1
Admiralty,2011,11,14,10,—,—,—,26.2,32.8,23.8,7.2,38.2
Admiralty,2011,11,15,0.4,—,—,—,26.9,31.4,24.4,8.6,27
Admiralty,2011,11,16,1,—,—,—,26.8,31.9,24.6,6.5,28.4
Admiralty,2011,11,17,13,—,—,—,27.3,34.5,23.9,7,48.6
Admiralty,2011,11,18,1.2,—,—,—,26.1,30.1,24.2,5.4,24.8
Admiralty,2011,11,19,12.4,—,—,—,27.2,33.4,24.1,6,43.9
Admiralty,2011,11,20,11,—,—,—,26.4,31.3,23.7,7.5,31.3
Admiralty,2011,11,21,0,—,—,—,26.9,31,24.3,7.5,31.3
Admiralty,2011,11,22,0,—,—,—,27.3,30.8,24.9,8.7,33.5
Admiralty,2011,11,23,47,—,—,—,25.8,30.2,23.5,6.7,26.6
Admiralty,2011,11,24,6.2,—,—,—,26.4,31.2,24.3,8.3,32.8
Admiralty,2011,11,25,0,—,—,—,27.4,31.4,25.3,9.3,33.1
Admiralty,2011,11,26,9.4,—,—,—,26.8,30.6,25.4,7.4,33.8
Admiralty,2011,11,27,6.4,—,—,—,27.1,32.4,25.5,6.5,34.9
Admiralty,2011,11,28,17.2,—,—,—,26.6,32.9,24.8,5.4,34.6
Admiralty,2011,11,29,38.2,—,—,—,26.4,32.8,24.2,6.2,33.8
Admiralty,2011,11,30,13.6,—,—,—,26.9,31.5,25,7.8,39.2
